Industrial heating|Geothermal,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.0653604,1.306175,1.4750443,1.2804393,1.0909758,0.9950796,0.99386847,1.2856435,1.0653604,1.3057647,1.4750443,1.2952152,1.164603,1.0233512,0.99386847,1.2563535,1.0653604,1.3057647,1.4750443,1.2600242,1.0544941,0.97198886,0.99386847,1.2636056,1.0653604,1.3057647,1.4750443,1.3029166,1.1196016,0.99183613,0.99386847,1.2636056,1.0653604,1.3057647,1.4683465,1.0714184,0.7779262,0.9571883,0.9861031,1.2484778,1.0653604,1.3057647,1.4750443,0.90841675,0.73930234,0.8850328,0.99386847,1.1815213,0.9034967,0.97234553,1.0792323,0.64441276,0.29522,0.27227083,0.32027215,0.44430548,0.9034967,1.0630949,1.4075301,0.95857245,0.66607386,0.6515765,0.67938673,0.8093489,0.8892571,1.0605034,1.3063833,0.57625574,0.38925505,0.68065774,0.6910348,0.8093489,0.91393566,1.0630949,1.4042007,0.96951634,0.7690402,0.69858676,0.6910348,0.8093489,0.9034967,1.0604515,1.4147669,0.67002934,0.4134462,0.6529229,0.6868444,0.8093489,0.9034967,1.0630949,1.4083406,0.6740242,0.45347548,0.6906395,0.6910348,0.8093489,1.0653604,1.3162036,1.467279,1.209344,1.0643101,1.0068471,1.2312522,1.0132519,1.0653604,1.3057647,1.4644393,1.2086437,1.0918676,1.0164616,0.99386847,1.2454157,1.0757993,1.3057647,1.4750443,1.3031366,1.0879016,1.0139798,0.99386847,1.2636056,1.0757993,1.3057647,1.4750443,1.2879704,1.0988142,0.9986222,0.99386847,1.2737209,1.0757993,1.3057647,1.4750443,1.3029974,1.1524384,1.0027245,1.0043074,1.2524403,1.0653604,1.403049,1.4750443,1.244364,1.1555791,1.0185258,1.1565462,1.0236909,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443,1.4750443
Industrial heating|Solar thermal,0.0,0.0,0.0,0.0,0.005841788,0.0,0.0,0.0,0.0,0.0,0.0,0.004753524,0.026899014,0.063863665,0.0,0.0,0.0,0.0,0.000406,0.0,0.03197545,0.01597386,0.0,0.0,0.0,0.0,0.0,0.06223888,0.1679391,0.04715263,0.0,0.0,0.0,0.0,0.03236531,0.03405121,0.007568722,0.013133701,0.0,0.0,0.0,0.0,0.0,0.07896363,0.20049967,0.068981394,0.0,0.0,0.0,0.0,0.0,0.03182033,0.09341647,0.041410092,0.0,0.0,0.0,0.0,0.025972854,0.11126545,0.20874071,0.0824022,0.0,0.0,0.0,0.0,0.00564787,0.05723546,0.08938865,0.06258321,0.0,0.0,0.0,0.0,0.000344,0.06256603,0.18500404,0.08375656,0.0,0.0,0.0,0.0,0.032122865,0.14122997,0.17001632,0.052645564,0.0,0.0,0.0,0.0,0.0396071,0.17808506,0.17762563,0.0193888,0.0,0.0,0.0,0.0,0.03916657,0.13219734,0.007655985,0.0,0.0,0.0,0.0,0.0,0.038231503,0.17231572,0.13258733,0.056896836,0.0,0.0,0.0,0.0,0.030576704,0.16469479,0.076138854,0.000347,0.0,0.0,0.0,0.0,0.02226793,0.1608306,0.1618599,0.009890195,0.0,0.0,0.0,0.0,0.031230204,0.16216667,0.124103285,0.006362685,0.0,0.0,0.0,0.0,0.0,0.018939923,0.15388936,0.011097178,0.0,0.0,0.0,0.0,0.000556,0.04787191,0.13307166,0.04039447,0.0,0.0,0.0,0.0,0.019169755,0.019205533,0.030774714,0.03256862,0.0,0.0,0.0,0.0,0.02134017,0.1509724,0.024783235,0.002424911,0.0,0.0,0.0,0.0,0.0,0.009832304,0.0,0.0,0.0,0.0,0.0,0.0,0.000474,0.000848,0.03825432,0.0,0.0,0.0,0.0,0.0,0.0,0.000619,0.00965943,0.0,0.0,0.0
Industrial heating|Electric heater,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1613474,1.1613474,0.0,0.0,0.0,0.0,0.0,0.0,0.3871158,1.6831176,0.3871158,0.0,0.0,0.0,0.0,0.3472422,1.9213717,1.9534976,0.27209535,0.0,0.0,0.33040914,0.33040914,0.76840067,2.201996,2.1268492,0.44544697,0.0,0.0,0.0,0.1733516,0.79778516,1.9591327,1.7410746,1.0623778,0.6934064,0.6934064,0.24335958,0.0,0.2684563,1.4298037,0.2684563,0.21920946,0.23874713,0.0,0.0,0.0,0.43643343,2.1178358,1.2461754,0.0,0.0,0.0,0.31427282,0.37100658,0.50219226,0.7611329,0.24623409,0.0,0.23874713,0.16757968,0.0,0.0,0.104378745,1.785781,1.815037,0.13363473,0.0,0.0,0.0,0.0,0.22631757,1.7740647,1.4335953,0.0,0.0,0.0,0.37181196,0.0,0.1455417,1.1432574,1.5169625,0.3556151,0.0,0.0,0.34958974,0.45727056,0.23665392,0.49563316,1.5484632,0.3871158,0.0,0.0,0.0,0.0,0.32502,1.4863675,1.455665,0.29431757,0.0,0.0,0.0,0.0,0.0,0.3871158,1.5484632,0.3871158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75558764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|CHP|Total,1.362827,1.362827,1.362827,1.362827,1.4126906,1.3995521,1.3964508,1.3976912,1.40271,1.4182167,1.362827,1.4263933,1.4126906,1.4317958,1.3964508,1.3976912,1.40271,1.4182167,1.4530652,1.4263933,1.4126906,1.3995521,1.3964508,1.3976912,1.363729,1.3654077,1.362827,1.4300411,1.5441911,1.3630692,1.3597133,1.362827,1.362827,1.362827,1.3977795,1.3996003,1.3710008,1.3770106,1.362827,1.362827,1.362827,1.362827,1.362827,1.448103,1.5793545,1.4373226,1.362827,1.362827,1.362827,1.362827,1.362827,1.397191,1.463711,1.4075472,1.362827,1.362827,1.0618966,1.1965809,1.0899457,1.1820565,1.287324,1.2168815,1.0618966,1.0618966,0.7346243,0.7346243,0.7407237,0.79921997,1.1162875,0.9830938,1.0627921,0.8194957,1.0526702,0.877529,0.78146946,0.80219185,0.93441755,0.82507634,0.7346243,0.7346243,0.9505126,0.94578326,1.0108948,1.4336426,0.9182317,1.0297201,1.0288742,1.0421256,0.8558389,0.9601313,1.1118786,1.1858357,1.1087332,1.0297201,0.9641731,1.0421256,1.0526702,1.0705456,1.1118786,1.069305,1.0382347,1.0297201,1.0288742,1.0421256,1.0526702,0.9601313,0.85974526,1.0841098,1.002537,1.0297201,0.9641731,0.7899922,1.0526702,1.0705456,1.0014644,1.2177649,1.2503439,0.8028,1.0288742,1.0421256,1.0707994,1.0977249,1.0421059,1.0985427,1.4466965,1.0656961,1.0627921,1.0649631,1.0707994,0.870805,1.0421059,1.0985427,1.4466965,1.0656961,1.0627921,1.0649631,1.1632347,1.1901604,1.2355253,1.190978,1.1747944,1.1581316,1.1552274,1.1573985,1.3677206,1.3202825,1.2874548,1.2944801,1.743618,1.3626174,1.3597133,1.3618844,1.3677206,1.3946462,1.3390272,1.5076683,1.3792803,1.3626174,1.3597133,1.3618844,1.3677206,1.3221407,1.3858731,1.5258679,1.3895915,1.3626174,1.3597133,1.3618844,1.40271,1.4182167,1.4530652,1.4263933,1.4126906,1.3995521,1.3964508,1.3976912,1.40271,1.4182167,1.4530652,1.4263933,1.4126906,1.3995521,1.3964508,1.3976912,1.40271,1.4182167,1.4465268,1.4263933,1.4126906,1.3995521,1.3964508,1.3976912
Industrial heating|CHP|Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|CHP|Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|CHP|Wood,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103
Industrial heating|CHP|Waste,0.9747359,0.9747359,0.9747359,0.9747359,1.0245997,1.0114611,1.0083597,1.0096003,1.0146189,1.0301257,0.9747359,1.0383022,1.0245997,1.0437049,1.0083597,1.0096003,1.0146189,1.0301257,1.0649741,1.0383022,1.0245997,1.0114611,1.0083597,1.0096003,0.975638,0.9773167,0.9747359,1.0419501,1.1561,0.97497815,0.97162235,0.9747359,0.9747359,0.9747359,1.0096885,1.0115092,0.9829097,0.9889195,0.9747359,0.9747359,0.9747359,0.9747359,0.9747359,1.0600119,1.1912634,1.0492316,0.9747359,0.9747359,0.9747359,0.9747359,0.9747359,1.0091,1.07562,1.0194563,0.9747359,0.9747359,0.67380553,0.80848986,0.70185465,0.7939655,0.8992329,0.8287904,0.67380553,0.67380553,0.3465333,0.3465333,0.35263267,0.41112894,0.72819644,0.5950028,0.67470104,0.43140462,0.6645793,0.48943797,0.3933784,0.41410086,0.5463265,0.43698534,0.3465333,0.3465333,0.56242156,0.5576922,0.6228037,1.0455515,0.5301407,0.641629,0.64078313,0.65403455,0.46774787,0.57204026,0.72378755,0.7977447,0.7206422,0.641629,0.57608205,0.65403455,0.6645793,0.6824545,0.72378755,0.681214,0.6501437,0.641629,0.64078313,0.65403455,0.6645793,0.57204026,0.47165424,0.6960187,0.61444604,0.641629,0.57608205,0.40190122,0.6645793,0.6824545,0.6133733,0.8296738,0.8622529,0.41470897,0.64078313,0.65403455,0.68270826,0.70963395,0.65401495,0.7104516,1.0586056,0.6776051,0.67470104,0.676872,0.68270826,0.48271397,0.65401495,0.7104516,1.0586056,0.6776051,0.67470104,0.676872,0.7751437,0.80206937,0.8474342,0.802887,0.7867034,0.7700405,0.76713645,0.76930743,0.9796296,0.9321915,0.8993638,0.906389,1.3555269,0.97452635,0.97162235,0.9737933,0.9796296,1.0065552,0.9509362,1.1195772,0.99118924,0.97452635,0.97162235,0.9737933,0.9796296,0.93404967,0.997782,1.137777,1.0015004,0.97452635,0.97162235,0.9737933,1.0146189,1.0301257,1.0649741,1.0383022,1.0245997,1.0114611,1.0083597,1.0096003,1.0146189,1.0301257,1.0649741,1.0383022,1.0245997,1.0114611,1.0083597,1.0096003,1.0146189,1.0301257,1.0584358,1.0383022,1.0245997,1.0114611,1.0083597,1.0096003
Industrial heating|CHP|Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Burner|Total,1.0052912,1.0174236,1.0446883,1.0238206,1.0131,1.0028205,1.0003941,1.0013647,1.0052912,1.0174236,1.0446883,1.0238206,1.0131,1.0028205,1.0003941,1.0013647,1.0052912,1.0174236,1.0446883,1.0238206,1.0131,1.0028205,1.0003941,1.0013647,0.831161,0.93768585,1.0344751,0.94092065,0.8768942,0.81097156,0.79948246,0.8999443,0.85585237,0.93768585,1.0344751,0.94092065,0.9440757,0.81097156,0.79948246,0.8080714,0.831161,0.5764411,0.51590806,0.48105502,0.46839324,0.81097156,0.45308435,0.8080714,0.831161,0.53706664,0.9048333,0.48105502,0.46839324,0.45535645,0.45308435,0.7858492,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.44516522,0.45915055,0.49148887,0.45817998,0.4338711,0.4272093,0.4272093,0.43691522,0.44516522,0.45915055,0.49148887,0.45817998,0.4338711,0.4272093,0.4272093,0.43691522,0.44516522,0.45915055,0.49148887,0.45817998,0.4338711,0.4272093,0.4272093,0.43691522,0.44516522,0.45915055,0.49148887,0.45817998,0.4338711,0.4272093,0.4272093,0.43691522,0.44516522,0.45915055,0.49148887,0.45817998,0.4338711,0.4272093,0.4272093,0.43691522,0.44516522,0.45915055,0.49148887,0.45817998,0.4338711,0.4272093,0.4272093,0.43691522,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.80893886,0.53706664,0.9048333,0.48105502,0.46839324,0.45535645,0.45308435,0.8080714,0.831161,0.93768585,1.0344751,0.94092065,0.8768942,0.81097156,0.79948246,0.8752529,0.831161,0.9256613,0.9048333,0.48105502,0.8573185,0.81097156,0.79948246,0.8080714,1.0052912,1.0174236,1.0446883,1.0238206,1.0131,1.0028205,1.0003941,1.0013647,1.0052912,1.0174236,1.0446883,1.0238206,1.0131,1.0028205,1.0003941,1.0013647,1.0052912,1.0174236,1.0446883,1.0238206,1.0131,1.0028205,1.0003941,1.0013647
Industrial heating|Burner|Gas,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.37181196,0.45727056,0.518567,0.45986563,0.40850097,0.3556151,0.3463981,0.44516137,0.3965033,0.45727056,0.518567,0.45986563,0.47568247,0.3556151,0.3463981,0.3532885,0.37181196,0.09602577,0.0,0.0,0.0,0.3556151,0.0,0.3532885,0.37181196,0.05665132,0.38892525,0.0,0.0,0.0,0.0,0.33106628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34958974,0.05665132,0.38892525,0.0,0.0,0.0,0.0,0.3532885,0.37181196,0.45727056,0.518567,0.45986563,0.40850097,0.3556151,0.3463981,0.42047,0.37181196,0.44524604,0.38892525,0.0,0.38892525,0.3556151,0.3463981,0.3532885,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567,0.518567
Industrial heating|Burner|Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Burner|Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Burner|Waste,0.48672417,0.49885654,0.5261214,0.5052536,0.494533,0.4842536,0.48182708,0.48279768,0.48672417,0.49885654,0.5261214,0.5052536,0.494533,0.4842536,0.48182708,0.48279768,0.48672417,0.49885654,0.5261214,0.5052536,0.494533,0.4842536,0.48182708,0.48279768,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.44516522,0.45915055,0.49148887,0.45817998,0.4338711,0.4272093,0.4272093,0.43691522,0.44516522,0.45915055,0.49148887,0.45817998,0.4338711,0.4272093,0.4272093,0.43691522,0.44516522,0.45915055,0.49148887,0.45817998,0.4338711,0.4272093,0.4272093,0.43691522,0.44516522,0.45915055,0.49148887,0.45817998,0.4338711,0.4272093,0.4272093,0.43691522,0.44516522,0.45915055,0.49148887,0.45817998,0.4338711,0.4272093,0.4272093,0.43691522,0.44516522,0.45915055,0.49148887,0.45817998,0.4338711,0.4272093,0.4272093,0.43691522,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.4593491,0.48041534,0.51590806,0.48105502,0.46839324,0.45535645,0.45308435,0.4547829,0.48672417,0.49885654,0.5261214,0.5052536,0.494533,0.4842536,0.48182708,0.48279768,0.48672417,0.49885654,0.5261214,0.5052536,0.494533,0.4842536,0.48182708,0.48279768,0.48672417,0.49885654,0.5261214,0.5052536,0.494533,0.4842536,0.48182708,0.48279768
