Residential heating|Heat pumps|Air source,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.088318,2.1344497,2.4800563,2.3656516,1.7989633,1.4020365,2.1618948,1.7921011,1.6900878,1.8485959,2.4800563,2.0523481,1.6402727,1.9005743,1.6389701,1.7196627,2.4800563,2.4800563,2.4800563,1.9210821,2.4800563,1.7482626,1.7549613,1.9318349,0.8623403,0.9862305,1.6816905,0.975193,0.663968,0.8029672,0.95634204,0.93656117,0.0,1.5802493,2.0297408,2.4800563,1.1909444,0.56399786,0.7787912,0.84506017,2.1387749,2.4800563,2.4800563,1.1547059,2.4800563,1.0312041,1.1160854,1.259724,2.0642428,2.4800563,1.3014067,2.4800563,2.4088788,1.3467878,1.771574,2.3318172,0.8582932,2.3724744,2.0460513,0.9629124,1.8217546,0.22232355,0.8085223,1.5098767,0.0,0.97063726,1.6298535,2.0278547,0.27002794,0.28143796,0.13278922,0.50658375,0.0,0.0,0.0,1.2174582,0.2970734,0.44561014,0.4909969,0.16152933,0.0,0.0,0.0,1.4617873,0.32052672,0.648871,0.26634353,0.045478433,0.0,0.0,0.0,1.5270278,0.28143787,0.29402208,0.32778814,0.05415251,0.0,0.0,0.0,0.408444,1.0621089,0.27362034,0.18346146,0.26985645,0.0,0.0,0.08476849,1.8902453,0.35440308,0.21142343,0.26805422,0.051362164,0.0,0.0,0.0,0.6058735,1.5267212,0.13290115,0.42466503,0.25659978,0.0,0.0,0.0,0.0,1.1768842,0.303501,0.22715016,0.0,0.0,0.0,0.042197585,1.3178977,0.772246,0.3704243,0.13177939,0.0,0.87606376,0.0,1.262152,0.7061379,1.8736558,0.24734586,0.45499417,0.67719406,0.86642486,0.47468323,1.4523057,1.0002943,0.39216155,0.52947176,0.2613776,0.0,0.0,1.0879681,1.822808,2.4371147,1.0682814,1.1075414,0.8981587,0.8591272,1.5948471,1.9625632,2.4035094,1.968085,1.9255106,1.6484866,1.5028201,1.5716707,1.8859516,2.2385795,2.4800563,2.101685,2.0748515,2.098374,1.7160007,1.9295068,2.214379,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.0072455,2.4800563
Residential heating|Heat pumps|Ground source,1.6710372,1.6710372,1.6710372,1.6710372,1.6710372,1.6710372,1.6710372,1.6710372,1.4070879,1.438171,1.6710372,1.5939525,1.2121235,1.2840865,1.117255,1.2075,1.1387644,1.2455655,1.6710372,1.3828517,1.1051995,1.280588,1.1043218,1.1586916,1.6710372,1.6710372,1.6710372,1.294406,1.6710372,0.9432115,1.417226,1.3016511,0.58103627,0.6645123,1.1331064,0.65707535,0.44737503,0.5410313,0.6443738,0.63104564,0.8022293,1.0872844,1.3676192,0.81542057,0.74166596,0.38001615,0.52474177,0.5693931,1.4410853,1.6710372,1.6710372,0.9273353,1.5051417,0.69481504,0.7520073,0.8487896,0.618209,1.6495322,1.6710372,1.6710372,1.2997334,0.89767617,1.193669,1.5711552,1.4511914,0.8258924,1.2783844,1.3643937,0.47820917,0.14979939,0.5349982,1.01734,0.5433372,0.11066851,0.93107533,1.0590975,0.088216275,0.02252638,0.0,0.16445127,0.0,0.0,0.0,0.82031125,0.20016511,0.29047158,0.33082882,0.10883686,0.0,0.0,0.19958642,0.25810772,0.7318974,0.4372028,0.16968352,0.030642916,0.0,0.07027633,0.53871256,0.34137955,0.18963005,0.19810916,0.22086038,0.036487423,0.0,0.0,0.0,0.108101785,0.6406205,0.18436266,0.113838404,0.18182659,0.0,0.0,0.057116166,1.1334813,0.38980278,0.142455,0.17083617,0.034607314,0.023939878,0.0,0.11196868,0.40823156,0.8885424,0.07977137,0.28613508,0.17289437,0.0,0.0,0.0,0.019888707,0.77087426,0.20449595,0.14327541,0.0,0.0,0.24477008,0.6339168,0.22223532,0.21621385,0.24958822,0.10164299,0.0,0.59028304,0.6786961,0.9932534,0.47578868,0.34964612,0.16665919,0.30657056,0.4562866,0.56665516,0.66484046,0.9785491,0.29065102,0.28136784,0.3567528,0.17611364,0.0,0.6207176,0.9338686,1.22819,0.7292991,0.71979743,0.7462504,0.6051704,0.57887137,1.0745921,1.3223555,1.6194607,1.3260761,1.29739,1.1107339,1.0125853,1.058976,1.2815979,1.5083326,1.6710372,1.4160944,1.3980143,1.3038096,1.1562243,1.3992741,1.4920267,1.6710372,1.6710372,1.6710372,1.5066446,1.5168546,1.6710372,1.6710372
Residential heating|Electric heater,0.41510934,0.41510934,0.41510934,0.41510934,0.41510934,0.41510934,0.41510934,0.41510934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16710372,0.16710372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04454036,0.0,0.0,0.0,0.0,0.0,0.16710372,0.16710372,0.16710372,0.16710372,0.16710372,0.16710372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16710372,0.07501789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Residential heating|Solar thermal,0.0,0.0,0.0,0.0,0.043195333,0.0,0.0,0.0,0.0,0.0,0.0,0.03514849,0.19889662,0.47222054,0.0,0.0,0.0,0.0,0.00299872,0.0,0.23643282,0.118113875,0.0,0.0,0.0,0.0,0.0,0.46020657,1.2417748,0.34865585,0.0,0.0,0.0,0.0,0.2393155,0.25178137,0.05596462,0.09711318,0.0,0.0,0.0,0.0,0.0,0.5838726,1.4825342,0.5100621,0.0,0.0,0.0,0.0,0.0,0.2352858,0.6907398,0.3061944,0.0,0.0,0.0,0.0,0.1920484,0.82271874,1.54347,0.60929805,0.0,0.0,0.0,0.0,0.04176146,0.4232103,0.66095734,0.4627526,0.0,0.0,0.0,0.0,0.002541212,0.4626255,1.3679563,0.6193125,0.0,0.0,0.0,0.0,0.23752281,1.0442823,0.574439,0.38195154,0.0,0.0,0.0,0.0,0.2928627,1.316796,0.49442536,0.14336461,0.0,0.0,0.0,0.0,0.28960535,0.97749317,0.056609858,0.0,0.0,0.0,0.0,0.0,0.28269127,0.9467273,0.40875515,0.23453173,0.0,0.0,0.0,0.0,0.2260902,1.2177857,0.5629857,0.002565651,0.0,0.0,0.0,0.0,0.16465347,1.1892132,1.0647036,0.07313005,0.0,0.0,0.0,0.0,0.2309223,1.0749799,0.0,0.04704695,0.0,0.0,0.0,0.0,0.0,0.14004554,1.1378883,0.08205473,0.0,0.0,0.0,0.0,0.004109075,0.35397434,0.9839581,0.2986847,0.0,0.0,0.0,0.0,0.14174496,0.1420095,0.2275543,0.24081878,0.0,0.0,0.0,0.0,0.15779343,1.1163197,0.18325213,0.017930267,0.0,0.0,0.0,0.0,0.0,0.072702,0.0,0.0,0.0,0.0,0.0,0.0,0.003505512,0.006273193,0.28286,0.0,0.0,0.0,0.0,0.0,0.0,0.004580281,0.071423724,0.0,0.0,0.0
Distric heating|Total,1.4184906,1.4413338,1.4413338,1.3496212,1.303953,1.3545585,1.4413338,1.3178381,1.3131924,1.2988374,1.4413338,1.4366591,1.303953,1.3161155,1.3189864,1.3178381,1.3131924,1.2988374,1.4409349,1.2912686,1.303953,1.4256252,1.4413338,1.3178381,1.345582,1.3370879,1.4413338,1.3324932,1.2761843,1.3949643,1.4413338,1.4413338,1.3008777,1.3541753,1.2786624,1.3199,1.2901769,1.3056018,1.3529944,1.4244671,1.345582,1.3206568,1.2786624,1.3199,1.3348812,1.3503062,1.3170301,1.4134395,1.345582,1.3206568,1.2786624,1.3199,1.349469,1.3503062,1.3529944,1.3509847,1.5652151,1.8516724,1.9804424,1.6336457,1.3519877,1.8696948,1.8696948,1.8696948,1.5728729,1.7409248,1.8176243,1.3973162,1.3534299,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.584984,1.3761926,1.8696948,1.3024497,1.4787142,1.8696948,1.8696948,1.6274585,1.676429,1.7660849,1.4023845,1.4243816,1.2655668,1.4536247,1.726701,1.2613779,1.7381748,1.2350694,1.6835806,1.2362177,1.2649796,1.8201653,1.2736448,1.7399747,1.7476732,1.7001842,1.8696948,1.2718804,1.3109488,1.6272677,1.6416609,1.8696948,1.73441,1.6540556,1.8696948,1.2793747,1.3664596,1.5303361,1.2736448,1.2613779,1.2348344,1.5904825,1.1679149,1.2091525,1.2821625,1.2395586,1.2422469,1.2402371,1.2348344,1.7591232,1.1987901,1.2091525,1.319292,1.2395586,1.2422469,1.2402371,1.2348344,1.2099092,1.1679149,1.2091525,1.2241336,1.2395586,1.2422469,1.2402371,1.2348344,1.3146925,1.259378,1.2091525,1.0060823,1.2395586,1.2422469,1.2402371,1.2348344,1.2099092,1.1679149,1.2091525,1.2241336,1.2395586,1.2422469,1.2402371,1.4282765,1.3206568,1.420348,1.3199,1.3348812,1.3813581,1.3529944,1.4070439,1.3131924,1.2988374,1.2665782,1.2912686,1.4413338,1.4413338,1.3189864,1.3178381,1.3131924,1.2988374,1.2665782,1.4404994,1.303953,1.3161155,1.3189864,1.3178381,1.3131924,1.4413338,1.4413338,1.2912686,1.303953,1.3161155,1.4413338,1.3178381
Distric heating|Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Total,1.4184906,1.4413338,1.4413338,1.3496212,1.303953,1.3545585,1.4413338,1.3178381,1.3131924,1.2988374,1.4413338,1.4366591,1.303953,1.3161155,1.3189864,1.3178381,1.3131924,1.2988374,1.4409349,1.2912686,1.303953,1.4256252,1.4413338,1.3178381,1.345582,1.3370879,1.4413338,1.3324932,1.2761843,1.3949643,1.4413338,1.4413338,1.3008777,1.3541753,1.2786624,1.3199,1.2901769,1.3056018,1.3529944,1.4244671,1.345582,1.3206568,1.2786624,1.3199,1.3348812,1.3503062,1.3170301,1.4134395,1.345582,1.3206568,1.2786624,1.3199,1.349469,1.3503062,1.3529944,1.3509847,1.5652151,1.8516724,1.9804424,1.6336457,1.3519877,1.8696948,1.8696948,1.8696948,1.5728729,1.7409248,1.8176243,1.3973162,1.3534299,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.8696948,1.584984,1.3761926,1.8696948,1.3024497,1.4787142,1.8696948,1.8696948,1.6274585,1.676429,1.7660849,1.4023845,1.4243816,1.2655668,1.4536247,1.726701,1.2613779,1.7381748,1.2350694,1.6835806,1.2362177,1.2649796,1.8201653,1.2736448,1.7399747,1.7476732,1.7001842,1.8696948,1.2718804,1.3109488,1.6272677,1.6416609,1.8696948,1.73441,1.6540556,1.8696948,1.2793747,1.3664596,1.5303361,1.2736448,1.2613779,1.2348344,1.5904825,1.1679149,1.2091525,1.2821625,1.2395586,1.2422469,1.2402371,1.2348344,1.7591232,1.1987901,1.2091525,1.319292,1.2395586,1.2422469,1.2402371,1.2348344,1.2099092,1.1679149,1.2091525,1.2241336,1.2395586,1.2422469,1.2402371,1.2348344,1.3146925,1.259378,1.2091525,1.0060823,1.2395586,1.2422469,1.2402371,1.2348344,1.2099092,1.1679149,1.2091525,1.2241336,1.2395586,1.2422469,1.2402371,1.4282765,1.3206568,1.420348,1.3199,1.3348812,1.3813581,1.3529944,1.4070439,1.3131924,1.2988374,1.2665782,1.2912686,1.4413338,1.4413338,1.3189864,1.3178381,1.3131924,1.2988374,1.2665782,1.4404994,1.303953,1.3161155,1.3189864,1.3178381,1.3131924,1.4413338,1.4413338,1.2912686,1.303953,1.3161155,1.4413338,1.3178381
Distric heating|CHP|Gas,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.06604315,0.11074755,0.11074755,0.11074755,0.06604315,0.11074755,0.11074755,0.11074755,0.06604315,0.06604315,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.07478314,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755,0.11074755
Distric heating|CHP|Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Wood,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456,0.60062456
Distric heating|CHP|Waste,0.7071186,0.7299616,0.7299616,0.63824904,0.5925809,0.6431864,0.7299616,0.60646594,0.60182023,0.58746535,0.7299616,0.725287,0.5925809,0.60474336,0.60761434,0.60646594,0.60182023,0.58746535,0.72956276,0.57989645,0.5925809,0.71425307,0.7299616,0.60646594,0.63420993,0.6257158,0.7299616,0.62112105,0.6095166,0.6835922,0.7299616,0.7299616,0.63420993,0.6428032,0.5672903,0.60852784,0.62350905,0.638934,0.6416223,0.713095,0.63420993,0.6092847,0.5672903,0.60852784,0.62350905,0.638934,0.6416223,0.7020674,0.63420993,0.6092847,0.5672903,0.60852784,0.63809687,0.638934,0.6416223,0.63961256,0.85384303,1.1403003,1.2690703,1.0330211,0.75136316,1.2690703,1.2690703,1.2690703,0.9722484,1.1403003,1.2169998,0.79669166,0.75280535,1.2690703,1.2690703,1.2690703,1.2690703,1.2690703,1.2690703,1.2690703,1.2690703,1.2690703,1.2690703,1.2690703,0.9843594,0.775568,1.2690703,0.7018252,0.8780897,1.2690703,1.2690703,1.0268339,1.0758045,1.1654603,0.80175996,0.82375705,0.66494226,0.8530002,1.1260765,0.66075337,1.1375502,0.63444483,1.0829561,0.63559324,0.6643551,1.2195407,0.67302024,1.1393502,1.1470486,1.0995597,1.2690703,0.6712558,0.7103243,1.0266432,1.0410364,1.2690703,1.1337855,1.053431,1.2690703,0.67875016,0.76583505,0.9297116,0.67302024,0.66075337,0.63420993,0.989858,0.5672903,0.60852784,0.681538,0.638934,0.6416223,0.63961256,0.63420993,1.1584986,0.5981655,0.60852784,0.7186674,0.638934,0.6416223,0.63961256,0.63420993,0.6092847,0.5672903,0.60852784,0.62350905,0.638934,0.6416223,0.63961256,0.63420993,0.7140679,0.6587534,0.60852784,0.40545768,0.638934,0.6416223,0.63961256,0.63420993,0.6092847,0.5672903,0.60852784,0.62350905,0.638934,0.6416223,0.63961256,0.71690446,0.6092847,0.7089759,0.60852784,0.62350905,0.66998595,0.6416223,0.6956718,0.60182023,0.58746535,0.5552061,0.57989645,0.7299616,0.7299616,0.60761434,0.60646594,0.60182023,0.58746535,0.5552061,0.7291273,0.5925809,0.60474336,0.60761434,0.60646594,0.60182023,0.7299616,0.7299616,0.57989645,0.5925809,0.60474336,0.7299616,0.60646594
Distric heating|Solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Total,3.4088001,3.44548,3.583349,3.5768723,3.5777252,3.4653502,3.359368,3.497644,3.5225158,3.5993674,3.583349,3.4875512,3.5984328,3.5696692,3.4914958,3.497644,3.5225158,3.5993674,3.5619566,3.6398892,3.6034248,3.4043107,3.359368,3.497644,2.9629757,3.3002722,3.5317042,3.3345835,3.1190062,2.824308,2.7563968,3.0311692,2.9433925,3.2810495,3.739207,3.3285997,3.1234784,2.8725362,2.8322148,3.0140202,2.8872278,3.1718137,3.411544,3.985399,3.1038952,2.8332906,2.8322148,3.0027187,2.8872278,3.1718137,3.411544,3.2289379,3.874405,2.8621893,2.802597,3.0701663,2.317813,2.2661247,3.2542403,6.018839,5.789704,2.368961,1.7927666,2.0515456,2.1899424,2.2661247,3.2904856,6.2740607,5.6302857,2.1915174,1.7927666,2.0519946,1.9046204,1.9788568,3.2054615,5.183658,5.059097,3.8736708,2.1118839,2.5692375,2.0033758,2.6062033,2.7870874,4.423068,2.3509579,1.7062535,1.4681857,1.8565972,1.9046204,1.9788568,3.7842455,5.8514094,5.0372868,2.0113533,1.6226106,2.251942,2.1440012,2.9398692,2.9880795,3.033212,2.4912436,1.7819648,2.3612754,1.948484,1.8276811,2.0500257,2.7513804,5.7113476,5.491493,2.3466284,1.7144485,1.5949965,1.8420045,2.0998418,2.756835,5.689125,5.2433763,2.2631402,2.1118839,2.251942,2.8901575,2.4481766,3.7292774,3.6493208,4.722145,2.8720264,2.4925947,2.713611,2.92117,2.310684,3.7047474,3.5435154,4.85709,2.8921194,2.4703727,2.703818,2.924043,2.9318492,3.311301,3.9611113,3.790062,2.7778459,2.5822158,3.1069815,2.924043,3.115053,3.3501313,3.1483614,4.0488944,2.8011966,2.851798,3.1063745,2.9433925,3.295025,3.7262304,3.3532913,3.1038952,2.8921194,2.8322148,3.0860355,2.854087,3.1718137,3.3210013,3.8689044,3.1038952,2.8193398,2.802597,3.0644662,3.5225158,3.5993674,3.7720745,3.6495585,3.4236176,3.3716383,3.4914958,3.497644,3.5225158,3.5993674,3.7725408,3.4795637,3.6095994,3.5068665,3.4914958,3.497644,3.5225158,3.44548,3.583349,3.6404986,3.5814793,3.5068665,3.359368,3.497644
