Residential heating|Heat pumps|Air source,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.088318,2.1344497,2.4800563,2.4800563,1.7989633,1.4020365,2.0474901,1.7921011,1.6900878,1.8485959,2.4800563,2.1409006,1.6402727,1.8120217,1.6389701,1.7196627,2.4800563,2.4800563,2.4800563,1.9210821,2.4800563,1.7482626,1.7549613,1.9318349,0.8623403,0.9862305,1.6816905,0.975193,0.663968,0.8029672,0.95634204,0.93656117,0.23539068,1.273435,2.0297408,2.4800563,1.270304,0.56399786,0.7787912,0.84506017,2.1387749,2.4800563,2.4800563,1.1547059,2.4800563,1.0312041,1.1160854,1.259724,0.8855935,2.4800563,2.4800563,2.4088788,2.4800563,1.3467878,1.771574,2.3318172,0.8582932,2.3724744,2.0460513,0.87822074,1.9064462,0.22232355,0.8085223,1.5098767,0.0,0.97063726,1.6298535,2.0789623,0.21892028,0.28143796,0.13278922,0.50658375,0.0,0.0,0.0,1.2174582,0.2970734,0.44561014,0.4909969,0.16152933,0.0,0.0,0.0,0.8128728,0.9694412,0.648871,0.26634353,0.045478433,0.0,0.0,0.68219864,0.7690294,0.28143787,0.29402208,0.32778814,0.05415251,0.0,0.0,0.0,0.408444,1.0621089,0.27362034,0.18346146,0.26985645,0.0,0.0,0.08476849,0.53551394,1.7091345,0.21142343,0.26805422,0.051362164,0.0,0.0,0.0,0.52965105,1.6114129,0.13290115,0.42466503,0.25659978,0.0,0.0,0.0,0.0,1.1768842,0.303501,0.22715016,0.0,0.0,0.0,0.042197585,0.32982874,1.760315,0.3704243,0.13177939,0.0,0.87606376,0.0,1.1859294,0.7061379,1.9583474,0.24734586,0.45499417,0.67719406,0.0,0.6936097,1.4523057,1.7197369,0.41758978,0.5040435,0.2613776,0.0,0.0,1.0493208,1.822808,2.4800563,1.0682814,1.1075414,0.8981587,0.8591272,1.5948471,1.9625632,2.4035094,1.968085,1.9255106,1.6484866,1.5028201,1.5716707,1.8859516,2.2385795,2.4800563,2.2650206,2.0748515,1.9350383,1.7160007,1.9295068,2.214379,2.4800563,2.4800563,2.4800563,2.1660645,2.4800563,2.4800563,2.321237
Residential heating|Heat pumps|Ground source,1.6755761,1.6755761,1.6755761,1.6755761,1.6755761,1.6755761,1.6755761,1.6755761,1.4218018,1.4420774,1.6755761,1.5982821,1.215416,0.9472443,1.1202897,1.540218,1.1527493,1.2489488,1.6755761,1.3866079,1.1082014,1.2242385,1.1073214,1.210775,1.6755761,1.6755761,1.6755761,1.5333102,1.6755761,0.9457735,1.1856873,1.3051867,0.58261454,0.6663173,1.1361841,0.65886015,0.44859022,0.5425009,0.64612406,0.6327597,0.8044083,1.0902377,1.371334,0.8176355,0.7436805,0.38104835,0.5261671,0.5709397,1.4449996,1.6755761,1.6755761,0.92985415,1.50923,0.69670236,0.7540499,0.8510951,0.59832484,1.6755761,1.6755761,1.6755761,1.5978192,0.9001145,1.1969112,1.5754228,1.4551332,0.8059771,1.3040154,0.7798242,0.9494247,0.15020628,0.53645134,1.0201033,0.0,0.32066694,0.93360436,1.0841328,0.055405457,0.022587568,0.0,0.17470063,0.0,0.003612239,0.49837193,0.25388736,0.20070879,0.30106324,0.33172745,0.10913249,0.0,0.0,0.61638564,0.31363198,0.21655433,0.43839037,0.17014441,0.03072615,0.0,0.07046721,0.5401758,0.34230682,0.19014512,0.19864728,0.2214603,0.03658653,0.0,0.0,0.0,0.5037872,0.15463285,0.18486345,0.11414761,0.18232048,0.01758432,0.004574267,0.035112716,1.1587187,0.36870298,0.14284195,0.17130019,0.034701318,0.024004905,0.0,0.55472744,0.4093404,0.39933968,0.07998805,0.2869123,0.173364,0.0,0.0,0.0,0.0,0.79512674,0.2050514,0.14366458,0.0,0.0,0.24543494,0.63563865,0.22283895,0.21680114,0.25026616,0.10191908,0.0,0.5918864,0.6805396,0.9959513,0.47708103,0.35059583,0.16711187,0.30740327,0.457526,0.5853742,0.64946645,0.9812071,0.2914405,0.28213212,0.35772184,0.17659199,0.0,0.6224036,0.9364052,1.231526,0.7312801,0.7217526,0.7482774,0.6068142,0.58044374,1.077511,1.3259474,1.6238595,1.329678,1.3009139,1.1137509,1.0153357,1.0618526,1.2850789,1.5124296,1.6755761,1.419941,1.4018116,1.3073511,1.1593648,1.4030749,1.5069712,1.6755761,1.6755761,1.6755761,1.4998451,1.5209749,1.6755761,1.6755761
Residential heating|Electric heater,0.41556323,0.41556323,0.41556323,0.41556323,0.41556323,0.41556323,0.41556323,0.41556323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16302031,0.0,0.0,0.0,0.16755761,0.16755761,0.16755761,0.16755761,0.16755761,0.16755761,0.16755761,0.16755761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16755761,0.16755761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Residential heating|Solar thermal,0.0,0.0,0.0,0.0,0.03771893,0.0,0.0,0.0,0.0,0.0,0.0,0.030692283,0.17368004,0.41235134,0.0,0.0,0.0,0.0,0.002618535,0.0,0.20645732,0.103139125,0.0,0.0,0.0,0.0,0.0,0.4018605,1.0843397,0.30445245,0.0,0.0,0.0,0.0,0.20897453,0.21985996,0.048869297,0.084800944,0.0,0.0,0.0,0.0,0.0,0.50984794,1.294575,0.44539523,0.0,0.0,0.0,0.0,0.0,0.20545572,0.6031662,0.26737437,0.0,0.0,0.0,0.0,0.16770007,0.7184125,1.3477854,0.53204983,0.0,0.0,0.0,0.0,0.036466848,0.3695547,0.57715964,0.40408376,0.0,0.0,0.0,0.0,0.002219031,0.40397277,1.1945237,0.5407947,0.0,0.0,0.0,0.0,0.20740911,0.91188574,0.5911037,0.3399189,0.0,0.0,0.0,0.0,0.25573292,1.1498495,0.5534356,0.12518851,0.0,0.0,0.0,0.0,0.2528885,0.8535643,0.049432732,0.0,0.0,0.0,0.0,0.0,0.24685101,0.98654974,0.40875515,0.23453173,0.0,0.0,0.0,0.0,0.19742595,1.0633919,0.49160907,0.002240372,0.0,0.0,0.0,0.0,0.14377832,1.038442,1.0450878,0.06385845,0.0,0.0,0.0,0.0,0.20164543,1.0470687,0.06706851,0.041082226,0.0,0.0,0.0,0.0,0.0,0.12229024,0.9936242,0.07165164,0.0,0.0,0.0,0.0,0.003588117,0.30909666,0.85920966,0.26081675,0.0,0.0,0.0,0.0,0.1237742,0.12400521,0.19870444,0.21028721,0.0,0.0,0.0,0.0,0.13778801,0.97479004,0.160019,0.015657026,0.0,0.0,0.0,0.0,0.0,0.06348467,0.0,0.0,0.0,0.0,0.0,0.0,0.003061075,0.005477863,0.24699835,0.0,0.0,0.0,0.0,0.0,0.0,0.003999582,0.06236846,0.0,0.0,0.0
Distric heating|Total,1.8780199,1.8780199,1.8780199,1.8531632,1.8658527,1.8780199,1.8780199,1.8780199,1.8722235,1.8578631,1.8780199,1.8502911,1.8516202,1.8153417,1.8780199,1.876871,1.8722235,1.8578631,1.8255911,1.8502911,1.846638,1.8623425,1.8780199,1.876871,1.8426285,1.8176935,1.8780199,1.8169363,1.7131982,1.8317425,1.8500437,1.8480332,1.5821016,1.5571666,1.5660322,1.5864567,1.5713965,1.5868274,1.5895168,1.6274858,1.5850885,1.5601535,1.5181427,1.5593963,1.5743834,1.5898144,1.5925037,1.5904932,1.5589726,1.5340376,1.4920268,1.5332804,1.5482676,1.5636985,1.5663879,1.5643773,1.415628,1.390693,1.4970539,1.7688198,1.6731539,1.5830903,1.6413286,1.4210327,1.415628,1.390693,1.3785466,1.8218468,1.6317531,1.4203538,1.4506085,1.6286862,2.0259042,2.0093503,1.9710732,2.0104992,1.820987,1.8723983,2.0350351,2.0350351,1.650702,1.4158628,1.5252261,1.1987264,1.4457848,1.45367,1.4544533,1.6386385,1.4324166,1.4158628,1.5136027,1.7032405,1.7026017,1.6719553,1.4544533,1.4421817,1.4324166,1.4158628,1.3775856,1.4170117,1.4457848,1.6013104,1.4544533,1.4421817,1.4324166,1.4158628,1.3775856,1.6738286,1.672615,1.6719553,1.4544533,1.4421817,1.4324166,1.5635033,1.3775856,1.643842,1.5917721,1.6501269,1.4544533,1.4421817,1.415628,1.390693,1.348682,1.3899357,1.1866374,1.4203538,1.4230431,1.4210327,1.5590463,1.390693,1.4017205,1.3899357,1.2668489,1.4203538,1.4230431,1.4210327,1.415628,1.390693,1.348682,1.3899357,1.4049228,1.4203538,1.4230431,1.4210327,1.415628,1.56708,1.348682,1.3899357,1.2089372,1.4203538,1.4230431,1.4210327,1.415628,1.390693,1.348682,1.3899357,1.4049228,1.4203538,1.4230431,1.4210327,1.5825533,1.554699,1.6507874,1.5539417,1.568929,1.5843599,1.5870492,1.6100557,1.8750956,1.860735,1.8284632,1.8531632,1.8658527,1.8780199,1.8780199,1.8780199,1.8733723,1.8590119,1.8775545,1.85144,1.8404757,1.8762966,1.8780199,1.8780199,1.8750956,1.860735,1.8780199,1.8531632,1.8658527,1.8780199,1.8780199,1.8780199
Distric heating|Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Total,1.8780199,1.8780199,1.8780199,1.8531632,1.8658527,1.8780199,1.8780199,1.8780199,1.8722235,1.8578631,1.8780199,1.8502911,1.8516202,1.8153417,1.8780199,1.876871,1.8722235,1.8578631,1.8255911,1.8502911,1.846638,1.8623425,1.8780199,1.876871,1.8426285,1.8176935,1.8780199,1.8169363,1.7131982,1.8317425,1.8500437,1.8480332,1.5821016,1.5571666,1.5660322,1.5864567,1.5713965,1.5868274,1.5895168,1.6274858,1.5850885,1.5601535,1.5181427,1.5593963,1.5743834,1.5898144,1.5925037,1.5904932,1.5589726,1.5340376,1.4920268,1.5332804,1.5482676,1.5636985,1.5663879,1.5643773,1.415628,1.390693,1.4970539,1.7688198,1.6731539,1.5830903,1.6413286,1.4210327,1.415628,1.390693,1.3785466,1.8218468,1.6317531,1.4203538,1.4506085,1.6286862,2.0259042,2.0093503,1.9710732,2.0104992,1.820987,1.8723983,2.0350351,2.0350351,1.650702,1.4158628,1.5252261,1.1987264,1.4457848,1.45367,1.4544533,1.6386385,1.4324166,1.4158628,1.5136027,1.7032405,1.7026017,1.6719553,1.4544533,1.4421817,1.4324166,1.4158628,1.3775856,1.4170117,1.4457848,1.6013104,1.4544533,1.4421817,1.4324166,1.4158628,1.3775856,1.6738286,1.672615,1.6719553,1.4544533,1.4421817,1.4324166,1.5635033,1.3775856,1.643842,1.5917721,1.6501269,1.4544533,1.4421817,1.415628,1.390693,1.348682,1.3899357,1.1866374,1.4203538,1.4230431,1.4210327,1.5590463,1.390693,1.4017205,1.3899357,1.2668489,1.4203538,1.4230431,1.4210327,1.415628,1.390693,1.348682,1.3899357,1.4049228,1.4203538,1.4230431,1.4210327,1.415628,1.56708,1.348682,1.3899357,1.2089372,1.4203538,1.4230431,1.4210327,1.415628,1.390693,1.348682,1.3899357,1.4049228,1.4203538,1.4230431,1.4210327,1.5825533,1.554699,1.6507874,1.5539417,1.568929,1.5843599,1.5870492,1.6100557,1.8750956,1.860735,1.8284632,1.8531632,1.8658527,1.8780199,1.8780199,1.8780199,1.8733723,1.8590119,1.8775545,1.85144,1.8404757,1.8762966,1.8780199,1.8780199,1.8750956,1.860735,1.8780199,1.8531632,1.8658527,1.8780199,1.8780199,1.8780199
Distric heating|CHP|Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Wood,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209,0.8033209
Distric heating|CHP|Waste,1.074699,1.074699,1.074699,1.0498424,1.0625318,1.074699,1.074699,1.074699,1.0689026,1.0545422,1.074699,1.0469702,1.0482993,1.0120208,1.074699,1.0735501,1.0689026,1.0545422,1.0222702,1.0469702,1.0433171,1.0590216,1.074699,1.0735501,1.0393076,1.0143726,1.074699,1.0136154,0.90987724,1.0284216,1.0467228,1.0447123,0.77878064,0.75384563,0.76271135,0.7831358,0.7680756,0.7835065,0.7861959,0.8241649,0.78176755,0.7568326,0.71482176,0.7560754,0.7710625,0.7864935,0.7891828,0.7871723,0.7556517,0.7307167,0.68870586,0.72995955,0.74494666,0.7603776,0.76306695,0.7610565,0.612307,0.587372,0.69373304,0.9654989,0.86983305,0.7797694,0.8380076,0.6177118,0.612307,0.587372,0.5752257,1.018526,0.8284322,0.6170329,0.64728767,0.82536525,1.2225832,1.2060294,1.1677523,1.2071784,1.0176661,1.0690774,1.2317144,1.2317144,0.84738106,0.612542,0.7219052,0.39540547,0.642464,0.65034914,0.65113246,0.8353176,0.6290957,0.612542,0.7102819,0.8999196,0.89928085,0.8686345,0.65113246,0.6388608,0.6290957,0.612542,0.5742648,0.61369085,0.642464,0.7979895,0.65113246,0.6388608,0.6290957,0.612542,0.5742648,0.8705077,0.86929417,0.8686345,0.65113246,0.6388608,0.6290957,0.7601823,0.5742648,0.84052104,0.78845125,0.846806,0.65113246,0.6388608,0.612307,0.587372,0.54536116,0.58661485,0.38331658,0.6170329,0.61972225,0.6177118,0.75572544,0.587372,0.5983996,0.58661485,0.46352807,0.6170329,0.61972225,0.6177118,0.612307,0.587372,0.54536116,0.58661485,0.60160196,0.6170329,0.61972225,0.6177118,0.612307,0.7637591,0.54536116,0.58661485,0.40561634,0.6170329,0.61972225,0.6177118,0.612307,0.587372,0.54536116,0.58661485,0.60160196,0.6170329,0.61972225,0.6177118,0.7792324,0.7513781,0.8474664,0.7506209,0.765608,0.781039,0.7837283,0.80673486,1.0717747,1.0574142,1.0251423,1.0498424,1.0625318,1.074699,1.074699,1.074699,1.0700514,1.055691,1.0742337,1.0481191,1.0371548,1.0729758,1.074699,1.074699,1.0717747,1.0574142,1.074699,1.0498424,1.0625318,1.074699,1.074699,1.074699
Distric heating|Solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Total,2.717353,2.7831197,2.9209883,2.8348129,2.7801301,2.7092774,2.7019153,2.7019153,2.7236128,2.8048878,2.9209883,2.850078,2.8161666,2.8396442,2.7019153,2.703156,2.7236128,2.8048878,2.9780064,2.8454127,2.8265295,2.7345233,2.7019153,2.703156,2.2378612,2.5904706,2.7019153,2.6010551,2.5241113,2.2063868,2.1046698,2.5622063,2.5194232,2.8710558,3.0706077,2.8499591,2.677548,2.4458892,2.386023,2.7455459,2.4939752,2.8678303,3.038725,3.1228094,2.6740227,2.423119,2.3827975,2.6575775,2.5221786,2.8960338,3.1187646,2.777437,3.0326452,2.4513226,2.411001,2.6857812,2.2135158,2.480846,3.385899,4.39189,4.206781,2.4211986,1.9178262,2.393601,2.2135158,2.480846,3.343729,4.206643,4.2234926,2.5689452,2.1042476,2.1697958,2.033523,2.2109966,2.9875157,3.7984493,3.300459,2.2953389,1.8112023,1.9490595,2.1673095,2.2650046,2.7965593,4.0224237,2.2248337,2.1066093,1.797265,2.046695,2.033523,2.2109966,3.1029642,4.073482,3.3978505,1.6208506,1.797265,1.9288306,2.4030445,2.6734593,3.2473555,2.6784568,2.2048337,1.9471667,2.11441,2.2788568,2.033523,2.2109966,2.987516,4.021554,3.4909964,1.6816127,1.797265,1.9288306,2.033523,2.0710983,2.967516,4.0339375,3.4669168,1.7134905,1.797265,1.9288306,2.6569822,3.0508373,3.33473,3.0817342,4.2351885,2.580641,2.1340168,2.375925,2.5220993,2.7545323,2.6649022,3.0621898,4.2351885,2.6256707,2.5658047,2.8065288,2.6769824,3.0508375,3.1280587,3.4173965,2.8374853,2.5993779,2.585349,2.8405848,2.6769824,2.8798943,3.2741137,2.9322407,3.3795571,2.6061263,2.585349,2.839979,2.6769824,3.0508375,3.2923822,3.0621898,2.8573294,2.6256707,2.5658047,2.9828923,2.4967132,2.8737206,2.9682567,3.077622,2.660369,2.448554,2.404184,2.6549468,2.7205112,2.8017862,2.9745066,2.851961,2.7743967,2.7019153,2.7019153,2.7019153,2.7267892,2.7992299,2.9219563,2.8450048,2.8393466,2.7111382,2.7019153,2.7019153,2.7249284,2.8017862,2.9209883,2.842919,2.783877,2.7048602,2.7019153,2.7019153
Industrial heating|Geothermal,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.0654802,1.2871057,1.4516525,1.2325541,1.0038675,0.9540955,0.97444457,1.2797252,1.0459358,1.2863375,1.4516525,1.2602185,1.1417166,1.0070274,0.97444457,1.2248868,1.0459358,1.2863375,1.4516525,1.2161398,0.9719114,0.9326719,0.97444457,1.2384646,1.0459358,1.2863375,1.4516525,1.2624079,1.0770068,0.9597314,0.97444457,1.2384646,1.0459358,1.2863375,1.4516525,1.1844375,0.94427884,0.91950023,0.99398905,1.2318577,1.0459358,1.2863375,1.4516525,1.2374645,1.0614154,0.9389513,0.97444457,1.2323058,0.8840738,1.0436703,1.4123683,0.97118956,0.5736185,0.5969642,0.67161417,0.8094714,0.8840738,1.0436703,1.3811791,0.8939858,0.58832794,0.6274977,0.67161417,0.789927,0.8840738,1.0436703,1.3738338,0.8773593,0.5797702,0.6601371,0.67161417,0.789927,0.8840738,1.0436703,1.374266,0.90285075,0.74767447,0.679166,0.69115865,0.789927,0.8840738,1.0436703,1.3751838,0.86347705,0.62506217,0.62332535,0.67161417,0.789927,0.8840738,1.0632147,1.3826965,0.87095654,0.68046284,0.6788255,0.67161417,0.789927,1.0459358,1.2863375,1.4516525,1.1553369,0.99028945,0.9906662,0.97444457,1.2141818,1.0459358,1.2863375,1.4516525,1.1344812,1.0273452,1.0136727,0.97444457,1.2044085,1.0459358,1.2863375,1.4516525,1.2750492,0.998112,0.9894816,0.99398905,1.2384646,1.0459358,1.305882,1.4516525,1.2466543,1.0185432,0.96072817,0.99398905,1.2378587,1.0459358,1.2863375,1.4516525,1.2747886,1.1189413,0.98795325,0.97444457,1.2392763,1.0459358,1.2863375,1.4516525,1.1650121,1.1248217,1.0175374,0.97444457,1.234738,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525,1.4516525
