Industrial heating|Solar thermal,0.0,0.0,0.0,0.0,0.4434271,0.0,0.0,0.0,0.0,0.0,0.0,0.36082122,2.041798,4.847639,0.0,0.0,0.0,0.0,0.030783731,0.0,2.4271307,1.2125127,0.0,0.0,0.0,0.0,0.0,4.724308,11.77479,3.57917,0.0,0.0,0.0,0.0,2.456723,2.584693,0.57451177,0.9969274,0.0,0.0,0.0,0.0,0.0,5.9938173,12.264312,5.236106,0.0,0.0,0.0,0.0,0.0,2.4153557,7.0908756,3.1432765,0.0,0.0,0.0,0.0,1.9714968,8.445722,12.238463,6.2548256,0.0,0.0,0.0,0.0,0.4287075,4.3445177,6.78514,4.7504444,0.0,0.0,0.0,0.0,0.026087128,4.74914,11.77479,6.35763,0.0,0.0,0.0,0.0,2.43832,10.72021,12.264313,3.9961169,0.0,0.0,0.0,0.0,3.0064187,10.736427,10.680124,1.4717274,0.0,0.0,0.0,0.0,2.9729798,10.034578,0.5811356,0.0,0.0,0.0,0.0,0.0,2.9020026,12.264313,10.06418,4.3188143,0.0,0.0,0.0,0.0,2.320957,12.264312,5.7794,0.026338015,0.0,0.0,0.0,0.0,1.6902707,12.208016,12.264312,0.7507256,0.0,0.0,0.0,0.0,2.3705616,12.264312,9.420191,0.4829663,0.0,0.0,0.0,0.0,0.0,1.437655,11.681134,0.84234303,0.0,0.0,0.0,0.0,0.04218222,3.6337676,10.1009445,3.066185,0.0,0.0,0.0,0.0,1.4551005,1.4578162,2.335987,2.472155,0.0,0.0,0.0,0.0,1.6198481,11.459719,1.8811975,0.1840654,0.0,0.0,0.0,0.0,0.0,0.7463314,0.0,0.0,0.0,0.0,0.0,0.0,0.035986267,0.064398244,2.9037344,0.0,0.0,0.0,0.0,0.0,0.0,0.047019444,0.73320913,0.0,0.0,0.0
Industrial heating|Electric heater,0.5163313,0.5689596,0.68722975,0.596709,0.55020475,0.50561434,0.4950886,0.49929887,0.5163313,0.5689596,0.68722975,0.596709,0.55020475,0.50561434,0.4950886,0.49929887,0.5163313,0.5689596,0.68722975,0.596709,0.55020475,0.50561434,0.4950886,0.49929887,0.39758277,0.48896462,0.6429262,0.49173957,0.43681473,0.3802633,0.3704074,0.37777543,0.37536052,0.48896462,0.6429262,0.49173957,0.43681473,0.3802633,0.3704074,0.37777543,0.31346983,0.1392328,0.6429262,1.4172729,0.8246453,0.3802633,0.0,0.0,0.0,0.0,0.50866246,0.49173957,1.575217,0.3802633,0.36665654,0.37777543,0.0,0.0,0.32642195,1.7753861,2.0289645,0.46493345,0.0,0.0,0.0,0.0,0.44874159,2.0127726,1.8723984,0.30836734,0.0,0.0,0.15342245,0.22248504,0.5588283,1.753782,0.9519187,1.6870568,0.492103,0.492103,0.0,0.007516949,0.5369999,1.482017,0.2870634,0.25816566,0.0,0.27804607,0.0,0.0,0.8017474,1.4969969,1.3100206,0.0,0.0,0.0,0.33605552,0.39672157,0.25835344,1.0357499,0.2870634,0.23594344,0.25529504,0.0,0.0,0.0,0.2981204,1.8621514,1.564031,0.0,0.0,0.0,0.0,0.0,0.2864245,1.8504555,1.4386007,0.0,0.0,0.0,0.0,0.082483605,0.5413542,1.1548043,1.6218904,0.3983179,0.0,0.0,0.0,0.48896462,0.30471978,0.94139457,1.5932716,0.3983179,0.0,0.0,0.0,0.0,0.3983179,1.5932716,1.5150169,0.32006326,0.0,0.0,0.37536052,0.48896462,0.37029788,0.49173957,1.575217,0.3802633,0.0,0.0,0.39758277,0.48896462,0.6429262,0.7820282,0.43681473,0.3802633,0.12761898,0.37777543,0.0,0.14735162,0.6429262,1.3130682,0.43681473,0.3802633,0.3704074,0.37777543,0.5163313,0.5689596,0.68722975,0.596709,0.55020475,0.50561434,0.4950886,0.49929887,0.5163313,0.5689596,0.68722975,0.596709,0.55020475,0.50561434,0.4950886,0.49929887,0.5163313,0.5689596,0.68722975,0.596709,0.55020475,0.50561434,0.4950886,0.49929887
Industrial heating|CHP|Total,1.3106725,1.3802513,1.0818378,1.3883929,1.3747486,1.3616657,1.3585775,1.3598127,1.3648101,1.3802513,1.2861009,1.3883929,1.3747486,1.3616657,1.3585775,1.3598127,1.3648101,1.3802513,1.4149518,1.3883929,1.3747486,1.3616657,1.3585775,1.3598127,1.1844987,1.3567806,1.0500785,1.3575948,2.2929814,1.1038053,1.321996,1.3241577,1.3299692,1.3567806,1.2952876,1.3495328,1.3414799,1.3248876,1.3175412,1.3054159,1.232717,1.1655821,1.0339031,1.3575948,2.2929814,1.3248876,1.321996,1.3172781,1.3299692,1.3567806,1.4019531,1.1646237,1.3414799,1.3248876,1.321996,1.3241577,1.3299692,0.90381575,1.1850331,1.1035844,2.2929814,1.2402174,1.0599493,1.0949254,1.1352458,0.90381575,0.9753282,1.4464991,1.9263899,1.3248876,1.321996,1.2390143,0.90381575,0.98326266,1.0321937,0.98980063,2.2929814,0.95038354,0.94954133,0.9627365,0.96521276,0.93053114,0.69904363,2.0069218,2.2929814,1.0039674,1.2882218,0.9669205,1.0193591,0.9980333,0.7172155,2.1591346,2.2929814,0.98656136,1.2882218,1.3014171,1.3119171,1.0126259,1.3708743,1.3284812,1.2975427,1.2890642,1.2882218,1.3014171,1.0602999,1.0296463,0.89867216,2.2929814,1.6511137,0.95132846,1.0063642,1.3014171,1.0745667,1.014818,0.89923364,2.2929814,1.7765441,1.2890642,1.125736,1.0255,1.0445505,0.9352567,0.90381575,2.2321854,2.2929814,1.3248876,1.0925469,1.3241577,0.90381575,1.0503163,0.90381575,2.2929814,2.0285423,1.0353537,1.321996,1.3241577,1.3299692,1.3567806,1.4019531,1.3575948,1.6631843,1.3248876,1.321996,1.3241577,1.3299692,1.3280157,1.1039597,1.3575948,1.7045448,1.3248876,1.321996,1.3241577,1.3299692,1.3567806,1.4019531,1.3575948,1.3414799,1.3248876,1.321996,1.3241577,1.3013182,1.3479536,0.90381575,1.9527231,1.3414799,1.3248876,1.321996,1.3241577,1.3648101,1.3802513,1.4149518,1.3883929,1.3747486,1.3616657,1.3585775,1.3598127,1.3648101,1.3802513,1.4149518,1.3883929,1.3747486,1.3616657,1.3585775,1.3598127,1.3648101,1.3802513,1.3114609,1.3883929,1.3747486,1.3616657,1.3585775,1.3598127
Industrial heating|CHP|Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|CHP|Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|CHP|Wood,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.38809103,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.38809103,0.53722423,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.38809103,0.38809103,0.90381575,0.38809103,0.38809103,0.38809103,0.90381575,0.90381575,0.69904363,0.61775607,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.38809103,0.7699689,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.89867216,0.90381575,0.38809103,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.89923364,0.90381575,0.38809103,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.6393767,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575,0.90381575
Industrial heating|CHP|Waste,0.40685683,0.4764355,0.17802203,0.48457718,0.47093284,0.45784995,0.4547617,0.455997,0.46099433,0.4764355,0.38228512,0.48457718,0.47093284,0.45784995,0.4547617,0.455997,0.46099433,0.4764355,0.51113605,0.48457718,0.47093284,0.45784995,0.4547617,0.455997,0.2806829,0.45296493,0.14626275,0.4537791,1.3891656,0.19998959,0.41818017,0.42034194,0.42615342,0.45296493,0.3914719,0.44571704,0.43766412,0.4210719,0.4137255,0.40160018,0.3289013,0.26176634,0.13008744,0.4537791,1.3891656,0.4210719,0.41818017,0.41346234,0.42615342,0.45296493,0.49813735,0.26080793,0.43766412,0.4210719,0.41818017,0.42034194,0.42615342,0.0,0.2812173,0.7154934,1.3891656,0.33640176,0.15613352,0.19110966,0.23143004,0.0,0.07151243,1.0584081,1.3891656,0.4210719,0.41818017,0.33519852,0.0,0.07944694,0.64410263,0.6017096,1.3891656,0.5622925,0.5614503,0.57464546,0.061397023,0.026715375,0.0,1.3891656,1.3891656,0.100151636,0.38440615,0.06310475,0.11554335,0.09421752,0.32912445,1.3891656,1.3891656,0.082745634,0.38440615,0.3976013,0.40810132,0.108810194,0.4670585,0.42466548,0.39372697,0.38524836,0.38440615,0.3976013,0.15648413,0.12583049,0.0,1.3891656,1.2630228,0.0475127,0.1025485,0.3976013,0.17075093,0.111002184,0.0,1.3891656,1.3884531,0.38524836,0.22192028,0.12168428,0.14073475,0.031440977,0.0,1.3283696,1.3891656,0.4210719,0.18873115,0.42034194,0.0,0.14650057,0.0,1.3891656,1.3891656,0.1315379,0.41818017,0.42034194,0.42615342,0.45296493,0.49813735,0.4537791,0.75936854,0.4210719,0.41818017,0.42034194,0.42615342,0.42419997,0.20014395,0.4537791,0.800729,0.4210719,0.41818017,0.42034194,0.42615342,0.45296493,0.49813735,0.4537791,0.43766412,0.4210719,0.41818017,0.42034194,0.39750242,0.4441378,0.0,1.0489074,0.43766412,0.4210719,0.41818017,0.42034194,0.46099433,0.4764355,0.51113605,0.48457718,0.47093284,0.45784995,0.4547617,0.455997,0.46099433,0.4764355,0.51113605,0.48457718,0.47093284,0.45784995,0.4547617,0.455997,0.46099433,0.4764355,0.40764514,0.48457718,0.47093284,0.45784995,0.4547617,0.455997
Industrial heating|CHP|Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Burner|Total,0.45325625,0.46197733,0.481576,0.4665757,0.45886946,0.45148033,0.4497361,0.4504338,0.45325625,0.46197733,0.481576,0.4665757,0.45886946,0.45148033,0.4497361,0.4504338,0.45325625,0.46197733,0.481576,0.4665757,0.45886946,0.45148033,0.4497361,0.4504338,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.42907503,0.4334356,0.45668125,0.4327379,0.42907503,0.42907503,0.42907503,0.42907503,0.42907503,0.4334356,0.45668125,0.4327379,0.42907503,0.42907503,0.42907503,0.42907503,0.42907503,0.4334356,0.45668125,0.4327379,0.42907503,0.42907503,0.42907503,0.42907503,0.42907503,0.4334356,0.45668125,0.4327379,0.42907503,0.42907503,0.42907503,0.42907503,0.42907503,0.4334356,0.45668125,0.4327379,0.42907503,0.42907503,0.42907503,0.42907503,0.42907503,0.4334356,0.45668125,0.4327379,0.42907503,0.42907503,0.42907503,0.42907503,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.45325625,0.46197733,0.481576,0.4665757,0.45886946,0.45148033,0.4497361,0.4504338,0.45325625,0.46197733,0.481576,0.4665757,0.45886946,0.45148033,0.4497361,0.4504338,0.45325625,0.46197733,0.481576,0.4665757,0.45886946,0.45148033,0.4497361,0.4504338
Industrial heating|Burner|Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Burner|Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Burner|Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Burner|Waste,0.45325625,0.46197733,0.481576,0.4665757,0.45886946,0.45148033,0.4497361,0.4504338,0.45325625,0.46197733,0.481576,0.4665757,0.45886946,0.45148033,0.4497361,0.4504338,0.45325625,0.46197733,0.481576,0.4665757,0.45886946,0.45148033,0.4497361,0.4504338,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.42907503,0.4334356,0.45668125,0.4327379,0.42907503,0.42907503,0.42907503,0.42907503,0.42907503,0.4334356,0.45668125,0.4327379,0.42907503,0.42907503,0.42907503,0.42907503,0.42907503,0.4334356,0.45668125,0.4327379,0.42907503,0.42907503,0.42907503,0.42907503,0.42907503,0.4334356,0.45668125,0.4327379,0.42907503,0.42907503,0.42907503,0.42907503,0.42907503,0.4334356,0.45668125,0.4327379,0.42907503,0.42907503,0.42907503,0.42907503,0.42907503,0.4334356,0.45668125,0.4327379,0.42907503,0.42907503,0.42907503,0.42907503,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.43357828,0.4487213,0.4742344,0.4491811,0.44007945,0.43070826,0.42907503,0.430296,0.45325625,0.46197733,0.481576,0.4665757,0.45886946,0.45148033,0.4497361,0.4504338,0.45325625,0.46197733,0.481576,0.4665757,0.45886946,0.45148033,0.4497361,0.4504338,0.45325625,0.46197733,0.481576,0.4665757,0.45886946,0.45148033,0.4497361,0.4504338
Industrial heating|Burner|Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Burner|Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
