Residential heating|Heat pumps|Air source,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.088318,2.1344497,2.4800563,2.3656516,1.7989633,1.4020365,2.1618948,1.7921011,1.6900878,1.8485959,2.4800563,2.0523481,1.6402727,1.9005743,1.6389701,1.7196627,2.4800563,2.4800563,2.4800563,1.9210821,2.4800563,1.7482626,1.7549613,1.9318349,0.8623403,0.9862305,1.6816905,0.975193,0.663968,0.8029672,0.95634204,0.93656117,1.190622,1.5336925,2.0297408,1.2990797,1.1007375,0.56399786,0.7787912,0.84506017,2.1387749,2.258465,2.4800563,1.3762971,2.4800563,1.0312041,1.1160854,1.259724,2.0642428,1.3014067,2.4800563,2.4088788,2.4800563,1.3467878,1.771574,2.3318172,0.8582932,2.3724744,2.0460513,0.8920661,1.8926009,0.22232355,0.8085223,1.5098767,0.0,0.97063726,1.6298535,2.0789623,0.21892028,0.28143796,0.13278922,0.50658375,0.0,0.0,0.0,1.2174582,0.2970734,0.44561014,0.4909969,0.16152933,0.0,0.0,0.0,0.38306844,1.3992456,0.648871,0.26634353,0.045478433,0.0,0.016486255,0.0,1.5087098,0.28143787,0.29402208,0.32778814,0.05415251,0.0,0.0,0.0,0.9143825,0.5561704,0.27362034,0.18346146,0.26985645,0.0,0.0,0.08476849,0.83816457,1.4064838,0.21142343,0.26805422,0.051362164,0.0,0.0,0.0,0.52965105,1.6114129,0.13290115,0.42466503,0.25659978,0.0,0.0,0.0,0.0,1.1768842,0.2440217,0.28662947,0.0,0.0,0.042197585,0.0,0.54594976,1.5230016,0.3704243,0.15085262,0.0,0.87606376,0.31963322,1.474129,0.09830524,1.9583474,0.24734586,0.45499417,0.67719406,0.86642486,0.9867175,1.4523057,0.4313673,0.41758978,0.5040435,0.2613776,0.0,0.92123294,1.3859934,1.5533001,1.3818367,1.0682814,1.1075414,0.8981587,0.8591272,1.5948471,1.9625632,2.4035094,1.968085,1.9255106,1.6484866,1.5028201,1.5716707,1.8859516,2.2385795,2.4800563,2.101685,2.0748515,2.098374,1.7160007,1.9295068,2.214379,2.4800563,2.4800563,2.4800563,2.1660645,2.4800563,2.4800563,2.321237
Residential heating|Heat pumps|Ground source,1.6700029,1.6700029,1.6700029,1.6700029,1.6700029,1.6700029,1.6700029,1.6700029,1.406217,1.4372808,1.6700029,1.592966,1.2113733,1.2832916,1.1165634,1.2067525,1.1380595,1.2447946,1.6700029,1.3819958,1.1045153,1.2797954,1.1036383,1.1579745,1.6700029,1.6700029,1.6700029,1.2936049,1.6700029,0.94262767,1.4163487,1.3008455,0.5806767,0.664101,1.1324049,0.65666866,0.44709814,0.54069644,0.64397496,0.630655,0.8017327,1.0866115,1.3667727,0.81491584,0.7412069,0.37978092,0.524417,0.5690407,1.4401933,1.6700029,1.6700029,0.9267613,1.5042101,0.694385,0.7515418,0.84826416,0.5963347,1.6700029,1.6700029,1.4659293,1.6700029,0.89712054,1.1929301,1.5701827,1.4502932,1.5975603,0.50541407,0.654815,1.1912502,0.13993663,0.54443705,1.0167103,0.0,0.65360093,1.0346721,0.3075079,0.0,0.93919176,0.07964663,0.33518627,0.0,0.0,0.5003145,0.2530429,0.2000412,0.30006185,0.33062404,0.10876949,0.0,0.0,0.6143354,0.09094766,0.10347459,0.42716214,0.17934854,0.030623948,0.0,0.060462773,0.54814917,0.34116825,0.18951267,0.19798654,0.22072367,0.03646484,0.0,0.0,0.0,0.10803487,0.5481952,0.1744785,0.123537995,0.18171404,0.0,0.0,0.05708081,0.4240455,1.0982957,0.13259678,0.18050048,0.034585893,0.0,0.0,0.0,0.4079789,1.0324926,0.08549623,0.28595796,0.17278735,0.0,0.0,0.0,0.0,0.792482,0.15454757,0.19300854,0.0,0.0,0.24461858,0.6335244,0.22209775,0.21608002,0.24943373,0.101580076,0.0,0.58991766,0.678276,0.9926386,0.47549418,0.3494297,0.16655603,0.3063808,0.4560042,0.5663044,0.66442895,0.9779434,0.2904711,0.28119367,0.35653198,0.17600462,0.0,0.6203334,0.93329054,1.2274297,0.72884774,0.7193519,0.7457885,0.6047959,0.5785131,1.0739269,1.321537,1.6184583,1.3252554,1.2965869,1.1100464,1.0119585,1.0583206,1.269949,1.5182546,1.6700029,1.4152179,1.397149,1.3030026,1.1555085,1.3984079,1.4911032,1.6700029,1.6700029,1.6700029,1.4585694,1.6700029,1.5630585,1.6700029
Residential heating|Electric heater,0.41500592,0.41500592,0.41500592,0.41500592,0.41500592,0.41500592,0.41500592,0.41500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039909985,0.0,0.0,0.0,0.0,0.0,0.06282712,0.1670003,0.1670003,0.1670003,0.0,0.005933563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670003,0.1670003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670003,0.1670003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Residential heating|Solar thermal,0.0,0.0,0.0,0.0,0.05772172,0.0,0.0,0.0,0.0,0.0,0.0,0.04696876,0.2657846,0.6310261,0.0,0.0,0.0,0.0,0.004007175,0.0,0.31594405,0.157835,0.0,0.0,0.0,0.0,0.0,0.6149718,1.6593777,0.46590716,0.0,0.0,0.0,0.0,0.31979617,0.33645427,0.074785255,0.12977187,0.0,0.0,0.0,0.0,0.0,0.78022623,1.9811033,0.68159354,0.0,0.0,0.0,0.0,0.0,0.3144113,0.9230323,0.4091661,0.0,0.0,0.0,0.0,0.25663337,1.0993952,2.0625317,0.81420213,0.0,0.0,0.0,0.0,0.055805646,0.5655339,0.8832342,0.6183741,0.0,0.0,0.0,0.0,0.00339581,0.6182043,1.4043641,0.8275844,0.0,0.0,0.0,0.0,0.3174006,1.2878608,0.25463435,0.38195154,0.0,0.0,0.0,0.0,0.39135107,1.4395796,0.27473718,0.19157745,0.0,0.0,0.0,0.0,0.38699824,1.3062195,0.07564749,0.0,0.0,0.0,0.0,0.0,0.377759,0.84109646,0.40875515,0.23453173,0.0,0.0,0.0,0.0,0.30212325,1.6273212,0.5434548,0.003428468,0.0,0.0,0.0,0.0,0.22002566,1.5891399,0.61577904,0.097723335,0.0,0.0,0.0,0.0,0.30858037,0.9711135,0.0,0.06286861,0.0,0.0,0.0,0.0,0.0,0.18714218,1.5205548,0.10964934,0.0,0.0,0.0,0.0,0.005490937,0.47301424,1.3148586,0.39913094,0.0,0.0,0.0,0.0,0.1894131,0.18976662,0.30407974,0.321805,0.0,0.0,0.0,0.0,0.21085861,1.4917326,0.24487895,0.023960132,0.0,0.0,0.0,0.0,0.0,0.09715133,0.0,0.0,0.0,0.0,0.0,0.0,0.004684398,0.008382837,0.37798446,0.0,0.0,0.0,0.0,0.0,0.0,0.006120607,0.09544319,0.0,0.0,0.0
Distric heating|Total,1.1907341,1.3781624,1.5021367,1.1688088,1.1814942,1.1936574,1.1965287,1.1953802,1.1907341,1.1763783,1.263911,1.1688088,1.1814942,1.1936574,1.1965287,1.1953802,1.1907341,1.1763783,1.1441168,1.1688088,1.1814942,1.1936574,1.1965287,1.1953802,1.2231262,1.2565906,1.483344,1.1974422,0.38017392,1.4799465,1.2533826,1.2285291,1.2231262,1.1981992,1.2447538,1.1974422,1.2124245,1.2278504,1.230539,1.2285291,1.2231262,1.1981992,1.5417355,1.1974422,0.38017392,1.2278504,1.230539,1.2285291,1.3886951,1.1981992,1.1562018,1.3349705,1.1891339,1.2278504,1.230539,1.2285291,1.6555266,1.6665103,1.1562018,0.4466538,0.38017392,1.2278504,1.4322876,1.6324089,1.4146557,1.6690245,1.3432593,1.0806414,0.6281718,0.8770373,1.230539,1.332988,1.5947416,1.2249668,1.2557731,1.2261152,0.38017392,1.0111731,1.2635448,1.251277,1.5727375,1.6202236,1.8209941,0.4577989,0.38017392,1.2611561,1.6337469,1.5789596,1.5223969,1.557466,1.4147048,0.38017392,0.38017392,1.6650358,1.261939,1.2496713,1.3796754,1.223361,1.1866376,1.0692139,1.2532734,1.5568309,1.261939,1.2496713,1.4843338,1.358765,1.6498632,0.38017392,0.38017392,1.2611561,1.2955298,1.6535511,1.4710697,1.5266188,1.6543158,0.38017392,0.49686325,1.4850467,1.5625666,1.2496713,1.4989761,1.600588,1.2857944,0.5493041,0.38017392,1.2278504,1.230539,1.2285291,1.6137186,1.6665103,1.6665103,0.50834584,0.38017392,1.3960984,1.230539,1.2285291,1.4601765,1.1981992,1.1562018,1.1974422,0.76209307,1.2278504,1.230539,1.2285291,1.2231262,1.3471184,1.3913705,1.1974422,0.78566,1.2278504,1.230539,1.2285291,1.2231262,1.1981992,1.1562018,1.1974422,1.2124245,1.2278504,1.230539,1.2285291,1.2231262,1.3898981,1.6665103,0.41743383,1.2124245,1.2278504,1.230539,1.2285291,1.1907341,1.1763783,1.1441168,1.1688088,1.1814942,1.1936574,1.1965287,1.1953802,1.1907341,1.1763783,1.1441168,1.1688088,1.1814942,1.1936574,1.1965287,1.1953802,1.1907341,1.1763783,1.1656144,1.1688088,1.1814942,1.1936574,1.1965287,1.1953802
Distric heating|Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Total,1.1907341,1.3781624,1.5021367,1.1688088,1.1814942,1.1936574,1.1965287,1.1953802,1.1907341,1.1763783,1.263911,1.1688088,1.1814942,1.1936574,1.1965287,1.1953802,1.1907341,1.1763783,1.1441168,1.1688088,1.1814942,1.1936574,1.1965287,1.1953802,1.2231262,1.2565906,1.483344,1.1974422,0.38017392,1.4799465,1.2533826,1.2285291,1.2231262,1.1981992,1.2447538,1.1974422,1.2124245,1.2278504,1.230539,1.2285291,1.2231262,1.1981992,1.5417355,1.1974422,0.38017392,1.2278504,1.230539,1.2285291,1.3886951,1.1981992,1.1562018,1.3349705,1.1891339,1.2278504,1.230539,1.2285291,1.6555266,1.6665103,1.1562018,0.4466538,0.38017392,1.2278504,1.4322876,1.6324089,1.4146557,1.6690245,1.3432593,1.0806414,0.6281718,0.8770373,1.230539,1.332988,1.5947416,1.2249668,1.2557731,1.2261152,0.38017392,1.0111731,1.2635448,1.251277,1.5727375,1.6202236,1.8209941,0.4577989,0.38017392,1.2611561,1.6337469,1.5789596,1.5223969,1.557466,1.4147048,0.38017392,0.38017392,1.6650358,1.261939,1.2496713,1.3796754,1.223361,1.1866376,1.0692139,1.2532734,1.5568309,1.261939,1.2496713,1.4843338,1.358765,1.6498632,0.38017392,0.38017392,1.2611561,1.2955298,1.6535511,1.4710697,1.5266188,1.6543158,0.38017392,0.49686325,1.4850467,1.5625666,1.2496713,1.4989761,1.600588,1.2857944,0.5493041,0.38017392,1.2278504,1.230539,1.2285291,1.6137186,1.6665103,1.6665103,0.50834584,0.38017392,1.3960984,1.230539,1.2285291,1.4601765,1.1981992,1.1562018,1.1974422,0.76209307,1.2278504,1.230539,1.2285291,1.2231262,1.3471184,1.3913705,1.1974422,0.78566,1.2278504,1.230539,1.2285291,1.2231262,1.1981992,1.1562018,1.1974422,1.2124245,1.2278504,1.230539,1.2285291,1.2231262,1.3898981,1.6665103,0.41743383,1.2124245,1.2278504,1.230539,1.2285291,1.1907341,1.1763783,1.1441168,1.1688088,1.1814942,1.1936574,1.1965287,1.1953802,1.1907341,1.1763783,1.1441168,1.1688088,1.1814942,1.1936574,1.1965287,1.1953802,1.1907341,1.1763783,1.1656144,1.1688088,1.1814942,1.1936574,1.1965287,1.1953802
Distric heating|CHP|Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Wood,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.4466538,0.38017392,0.38017392,0.38017392,0.38017392,0.7658633,0.7658633,0.7658633,0.7658633,0.6281718,0.38017392,0.38017392,0.38017392,0.7658633,0.7658633,0.7658633,0.7658633,0.38017392,0.7658633,0.7658633,0.7658633,0.38017392,0.38017392,0.5346577,0.4577989,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.7658633,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.49686325,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392,0.38017392
Distric heating|CHP|Waste,0.81056017,0.99798846,1.1219628,0.7886349,0.80132025,0.81348354,0.8163547,0.8152062,0.81056017,0.7962043,0.8837371,0.7886349,0.80132025,0.81348354,0.8163547,0.8152062,0.81056017,0.7962043,0.76394284,0.7886349,0.80132025,0.81348354,0.8163547,0.8152062,0.8429522,0.87641674,1.10317,0.81726825,0.0,1.0997726,0.87320864,0.8483552,0.8429522,0.81802523,0.86458,0.81726825,0.83225054,0.8476766,0.85036504,0.8483552,0.8429522,0.81802523,1.1615616,0.81726825,0.0,0.8476766,0.85036504,0.8483552,1.0085212,0.81802523,0.77602786,0.9547965,0.80896,0.8476766,0.85036504,0.8483552,1.2753527,1.2863364,0.77602786,0.0,0.0,0.8476766,1.0521137,1.2522349,0.6487923,0.90316117,0.57739604,0.31477806,0.0,0.49686337,0.85036504,0.95281404,0.8288783,0.4591034,0.48990977,0.46025187,0.0,0.24530979,0.49768147,0.48541373,1.1925635,1.2400497,1.2863364,0.0,0.0,0.8809821,1.253573,1.1987857,1.142223,1.1772921,0.64884144,0.0,0.0,1.2848619,0.8817652,0.8694974,0.9995015,0.8431871,0.80646366,0.68903995,0.87309945,1.176657,0.8817652,0.8694974,1.1041598,0.9785911,1.2696893,0.0,0.0,0.8809821,0.91535586,1.2733772,1.0908958,1.1464449,1.2741419,0.0,0.0,1.1048728,1.1823927,0.8694974,1.1188022,1.220414,0.90562046,0.16913019,0.0,0.8476766,0.85036504,0.8483552,1.2335447,1.2863364,1.2863364,0.12817194,0.0,1.0159245,0.85036504,0.8483552,1.0800025,0.81802523,0.77602786,0.81726825,0.38191918,0.8476766,0.85036504,0.8483552,0.8429522,0.9669445,1.0111966,0.81726825,0.40548608,0.8476766,0.85036504,0.8483552,0.8429522,0.81802523,0.77602786,0.81726825,0.83225054,0.8476766,0.85036504,0.8483552,0.8429522,1.0097241,1.2863364,0.037259918,0.83225054,0.8476766,0.85036504,0.8483552,0.81056017,0.7962043,0.76394284,0.7886349,0.80132025,0.81348354,0.8163547,0.8152062,0.81056017,0.7962043,0.76394284,0.7886349,0.80132025,0.81348354,0.8163547,0.8152062,0.81056017,0.7962043,0.7854405,0.7886349,0.80132025,0.81348354,0.8163547,0.8152062
Distric heating|Solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Total,4.0758343,3.9338315,3.9378157,4.1922684,4.303443,4.059243,4.043873,4.050021,4.0748935,4.1517463,4.195085,4.337991,4.948968,6.017032,4.043873,4.050021,4.0748935,4.1517463,4.314666,4.1922684,5.10459,4.5489345,4.043873,4.050021,3.5900183,3.9008138,3.9064655,5.145078,8.165547,4.133203,3.4541707,3.5204506,3.5900183,3.9638731,5.1064625,4.615258,3.892784,3.7660253,3.4788406,3.508984,3.516455,3.763631,3.843406,6.4158144,8.347117,4.514071,3.1084332,3.1312084,3.0136309,3.4971175,4.2597594,4.15558,6.2598677,4.038807,3.4566183,3.508984,2.4994485,2.9691606,4.096126,7.780229,9.38005,4.636831,2.5812237,2.6950428,2.9873292,2.9681795,3.4221857,5.7770414,7.0714383,4.542456,2.9359622,3.0183992,2.3386662,2.742361,3.3822374,5.4860826,8.980845,5.6079345,2.3405042,2.730776,2.1099563,2.136799,2.592949,8.347562,8.056592,3.2836008,1.9306467,1.4479258,1.6168306,2.3977828,3.82141,9.664223,9.299816,2.4722173,2.1000433,2.8054347,2.7228658,3.5493724,3.8800654,6.631664,3.103113,2.718934,2.7716815,3.2035155,1.8923175,1.9090147,3.7437994,9.639166,8.29627,3.4365017,2.3042283,2.2946105,1.9974649,2.6225934,3.5121784,9.576798,6.2322106,2.3949168,2.1883156,2.903247,3.1296725,1.9893398,3.8432884,8.46655,9.136525,3.463938,2.8420026,2.7000313,3.044016,2.897705,3.3723872,8.228172,8.130128,3.346573,3.1084332,3.1312084,3.3340182,3.4749084,3.8868742,5.02552,8.7049,3.703215,3.1084332,3.1312084,3.1924355,3.8030493,3.8127806,4.8750343,8.225866,4.278424,3.1084332,3.508984,3.5900183,3.9638731,4.847422,4.338686,4.328968,4.1313276,3.4788406,3.508984,3.1924355,3.7568498,3.9690478,9.222232,4.1554527,3.5647414,3.1084332,3.508984,4.0758343,4.1517463,4.3244557,4.4936852,4.1243587,4.059243,4.043873,4.050021,4.0758343,4.1517463,4.41562,4.2182765,5.2970734,4.059243,4.043873,4.050021,4.0758343,4.1517463,4.3012395,4.211258,4.420476,4.059243,4.043873,4.050021
Industrial heating|Geothermal,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.4771508,1.7175611,1.7886178,0.9867345,0.4311774,0.87237585,1.405657,1.4365076,1.4771508,1.7175611,1.7387693,1.3210285,1.4906017,1.275826,1.405657,1.4250411,1.4771508,1.7175611,1.7886178,0.7154472,0.0,0.35478926,1.405657,1.4250411,1.4771508,1.7175611,1.7886178,1.1897378,0.11656714,0.6817734,1.405657,1.4250411,1.2511303,1.7175611,1.0939586,0.020787919,0.0,0.023153342,1.096324,1.4250411,1.4771508,1.7175611,1.2408445,0.1676738,0.0,0.16001537,1.233186,1.4250411,0.4311774,0.4311774,0.952503,0.0,0.0,0.0,0.07534262,0.45236614,0.6267675,0.85049826,0.0,0.0,0.0,0.0,0.4080158,0.0,0.22924353,1.0437077,0.25103125,0.0,0.0,0.6217184,0.4311774,1.1233203,0.8673149,1.4377625,0.36459184,0.0,0.9231252,1.1103679,1.1028157,1.2211329,0.46362466,0.34035438,0.9673883,0.0,0.0,0.0,0.6716383,1.048662,0.55444765,1.2352053,0.98693526,0.0,0.0,0.93378186,0.8441093,1.2211329,1.3369286,0.666548,1.0731707,0.0,0.0,1.0731707,1.1392266,0.99386364,1.4771508,1.1771408,0.8144643,0.0,0.17247096,1.2456417,1.405657,1.4250411,1.4771508,1.7175611,1.7886178,1.2754467,0.46098238,1.2754467,1.405657,1.4250411,1.4771508,1.7175611,1.7886178,1.1571208,0.4311774,0.9525248,1.405657,1.4250411,1.4771508,1.7175611,1.7886178,1.497092,1.2153883,1.0453361,1.405657,1.4250411,1.4771508,1.7175611,1.39481,0.5803457,1.2864448,1.4028279,1.405657,1.4250411,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178,1.7886178
