Industrial heating|Geothermal,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.6234698,1.8645349,1.8917966,1.1015071,0.57464737,0.85973954,1.5517813,1.571218,1.6234698,1.8645349,1.7778256,1.3533225,1.611707,1.3777807,1.5517813,1.571218,1.6234698,1.8645349,1.8404548,0.81388056,0.0,0.36429873,1.3844473,1.571218,1.6234698,1.8645349,1.8917966,1.364937,0.57464737,0.94718707,1.5517813,1.571218,1.1977897,1.7836431,0.9392568,0.0,0.0,0.0,1.0201485,0.7720354,1.6234698,1.8645349,0.84438646,0.0,0.0,0.050114904,1.185193,1.571218,1.0433106,1.364937,0.3447884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23112202,0.5764649,1.021966,1.1834053,0.57464737,1.0201485,0.38322428,0.57464737,1.2556877,0.57464737,1.364937,0.34713244,0.7902896,0.0,0.0,0.0,0.0,0.0,0.6838696,0.2593403,0.0,0.7902896,0.0,0.0,0.004302294,0.67346776,0.7921071,1.3936108,0.6157761,0.7902896,0.0,0.0,0.18684433,0.9771339,0.9965707,0.4371545,1.227444,0.7902896,0.0,0.22985893,1.364937,1.5517813,1.571218,1.214797,1.8645349,1.8917966,1.364937,0.57464737,1.364937,1.5517813,1.571218,1.408076,1.8645349,1.8917966,1.1015071,0.57464737,0.74513614,1.5354257,1.571218,1.6234698,1.8645349,1.8917966,1.5793929,1.2583256,1.0818253,1.5517813,1.571218,1.6234698,1.8645349,1.364937,0.57464737,1.3495638,1.5408545,1.5517813,1.571218,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966,1.8917966
Industrial heating|Solar thermal,0.0,0.0,0.0,0.0,0.39764518,0.0,0.0,0.0,0.0,0.0,0.0,0.323568,1.8309913,4.3471413,0.0,0.0,0.0,0.0,0.027605444,0.0,2.17654,1.087326,0.0,0.0,0.0,0.0,0.0,4.2365437,10.631479,3.2096362,0.0,0.0,0.0,0.0,2.203077,2.3178349,0.5151959,0.89399904,0.0,0.0,0.0,0.0,0.0,5.374982,10.631479,4.695501,0.0,0.0,0.0,0.0,0.0,2.1659808,6.358773,2.818747,0.0,0.0,0.0,0.0,1.7679484,7.573738,10.495666,5.6090417,0.0,0.0,0.0,0.0,0.3844453,3.8959656,6.084604,4.259982,0.0,0.0,0.0,0.0,0.023393746,4.258812,10.631479,5.701233,0.0,0.0,0.0,0.0,2.1865742,9.613396,11.038537,3.5835352,0.0,0.0,0.0,0.0,2.6960192,9.438845,9.577307,1.3197778,0.0,0.0,0.0,0.0,2.6660326,8.998551,0.52113587,0.0,0.0,0.0,0.0,0.0,2.6023834,11.038537,9.025099,3.8729153,0.0,0.0,0.0,0.0,2.0813284,11.038537,5.1827016,0.02361873,0.0,0.0,0.0,0.0,1.5157577,10.947592,11.017654,0.67321646,0.0,0.0,0.0,0.0,2.1258116,11.038537,8.447597,0.43310213,0.0,0.0,0.0,0.0,0.0,1.2892233,10.475108,0.7553747,0.0,0.0,0.0,0.0,0.03782709,3.258597,9.058066,2.7496147,0.0,0.0,0.0,0.0,1.3048677,1.3073031,2.0948064,2.2169158,0.0,0.0,0.0,0.0,1.4526058,10.276552,1.6869721,0.16506144,0.0,0.0,0.0,0.0,0.0,0.66927594,0.0,0.0,0.0,0.0,0.0,0.0,0.03227084,0.057749406,2.6039367,0.0,0.0,0.0,0.0,0.0,0.0,0.042164892,0.6575085,0.0,0.0,0.0
Industrial heating|Electric heater,0.0,0.042226568,0.17016388,0.08003221,0.0,0.0,0.0,0.0,0.0,0.052402083,0.17016388,0.032942835,0.033727877,0.0,0.0,0.0,0.0,0.052402083,0.17016388,0.03612881,0.01469163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72283274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22867735,2.4565108,1.5625038,0.107478514,0.0,0.0,0.0,0.0,0.0,0.6063691,2.7884998,0.6063691,0.0,0.0,0.0,0.0,0.022222223,2.6365438,2.9003816,0.08525629,0.0,0.0,0.0,0.0,0.18850672,3.003632,3.0666661,0.25154078,0.0,0.0,0.0,0.0,0.99601805,1.9232616,3.4288785,1.6097714,0.80512047,0.662886,0.0,0.0,0.3657572,2.1848645,0.3657572,0.0,0.0,0.0,0.0,0.0,0.99601805,2.2179995,2.6750765,0.0,0.0,0.0,0.0,0.0,0.0,1.8191073,0.67826205,0.257056,0.15662834,0.0,0.0,0.0,0.1657215,2.619886,2.544273,0.0,0.0,0.0,0.0,0.0,0.0,2.246643,2.7271028,0.0,0.0,0.0,0.0,0.0,0.0,0.7911983,2.5129158,0.6063691,0.0,0.0,0.0,0.0,0.0,0.7911983,2.5270047,0.6063691,0.0,0.0,0.0,0.0,0.0,1.8191073,1.9265858,0.107478514,0.0,0.0,0.0,0.0,0.0,0.6063691,2.788207,0.6063691,0.0,0.0,0.0,0.0,0.0,0.5249093,0.0,0.0,0.0,0.0,0.0,0.0,0.3014999,2.1206071,0.4349372,0.0,0.0,0.0,0.0,0.008498688,0.17016388,0.08003221,0.033727877,0.0,0.0,0.0,0.0,0.052402083,0.17016388,0.04308772,0.011505656,0.0,0.0,0.0,0.0,0.052402083,0.17016388,0.08003221,0.005087795,0.0,0.0,0.0
Industrial heating|CHP|Total,1.9269205,1.8792667,1.7486386,1.9500226,1.9366565,1.9238403,1.9208151,1.9220252,1.9269205,1.9420469,1.9760399,1.9500226,1.9366565,1.9238403,1.9208151,1.9220252,1.9269205,1.9420469,1.9760399,1.9500226,1.9366565,1.9238403,1.9208151,1.9220252,1.8927901,1.6636133,1.2235022,1.9190096,3.3613975,1.8878121,1.8849794,1.8870971,1.8927901,1.9190549,1.6725335,1.9198525,1.9040661,1.8878121,1.8849794,1.8870971,1.8788748,1.4992766,1.7723002,1.4995611,3.339436,1.8762469,1.8665227,1.8755318,1.4373131,1.4157236,1.1113515,1.9198525,2.2371058,2.2371058,1.8849794,1.8870971,1.5024626,1.3000438,1.3628352,1.4618886,2.9379468,1.4220853,1.6619833,1.4501607,0.96183795,0.6768884,0.8329444,0.9190131,1.3091044,1.1294569,1.2929085,1.1094699,1.092813,0.8494953,0.84193677,0.6341236,2.2371058,0.9818366,1.0935388,1.1922128,0.8494953,0.8369385,0.80042505,2.0177488,2.2371058,1.0762058,0.8494953,0.93438166,0.8494953,0.8494953,0.84193677,1.9001138,1.9610941,1.2606483,0.8494953,1.2658579,1.2830353,1.3004718,1.0150938,1.2992617,1.268954,1.2606483,1.2598232,1.2727493,0.8494953,1.1505681,0.8494953,2.2371058,1.353019,1.2537569,0.8494953,0.94705284,0.8494953,1.1505681,0.8494953,2.2371058,1.353019,1.2537569,0.8494953,0.99100167,1.1650014,0.8494953,1.1208119,2.1388905,2.2371058,1.2957413,1.2860172,1.2950263,1.0222073,1.1392235,0.9381704,2.2371058,1.4095924,1.2957413,0.8494953,1.1443202,1.7363732,1.7626381,1.4804782,1.7634356,2.770461,1.7245039,1.7285626,1.7306802,1.2584829,1.7635636,1.7556728,1.9198525,3.0199811,1.8809208,1.8849794,1.8870971,1.8927901,1.9190549,1.9633063,1.9198525,1.9040661,1.8878121,1.8849794,1.8870971,1.6877664,1.6789103,1.4275949,3.017376,1.9040661,1.8809208,1.8849794,1.8870971,1.9269205,1.8959265,1.9760399,1.9500226,1.9366565,1.9238403,1.9208151,1.9220252,1.9269205,1.9420469,1.9574398,1.9500226,1.9366565,1.9238403,1.9208151,1.9220252,1.9269205,1.9420469,1.5162675,1.9500226,1.9366565,1.9238403,1.9208151,1.9220252
Industrial heating|CHP|Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1242918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1023303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7008411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7828753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7802703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|CHP|Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|CHP|Wood,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.825541,0.825541,0.38809103,0.38809103,0.8494953,0.48863652,0.825541,0.825541,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.38809103,0.8494953,0.8494953,0.8143612,0.57787496,0.38809103,0.38809103,0.38809103,0.38809103,0.38809103,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.38809103,0.38809103,0.8494953,0.38809103,0.38809103,0.38809103,0.8494953,0.8369385,0.80042505,0.63013846,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.38809103,0.5125033,0.57348365,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.38809103,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.38809103,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.38809103,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953,0.8494953
Industrial heating|CHP|Waste,1.0774252,1.0297714,0.89914334,1.1005273,1.0871612,1.074345,1.0713198,1.0725299,1.0774252,1.0925516,1.1265446,1.1005273,1.0871612,1.074345,1.0713198,1.0725299,1.0774252,1.0925516,1.1265446,1.1005273,1.0871612,1.074345,1.0713198,1.0725299,1.0432948,0.81411797,0.3740069,1.0695143,1.3876104,1.0383168,1.0354841,1.0376018,1.0432948,1.0695596,0.8230383,1.0703572,1.0545708,1.0383168,1.0354841,1.0376018,1.0533338,0.6737357,1.3842093,1.11147,1.3876104,1.3876104,1.0409817,1.0499908,0.5878178,0.56622833,0.26185626,1.0703572,1.3876104,1.3876104,1.0354841,1.0376018,0.6529673,0.4505486,0.51333994,1.0737975,1.3876104,0.57258993,0.84762204,0.8722858,0.5737469,0.28879738,0.4448534,0.53092206,0.9210135,0.27996156,0.4434133,0.25997457,0.24331778,0.0,0.45384574,0.24603261,1.3876104,0.5937456,0.7054477,0.80412173,0.0,0.0,0.0,1.3876104,1.3876104,0.22671056,0.0,0.084886365,0.0,0.0,0.45384574,1.3876104,1.3876104,0.411153,0.0,0.4163626,0.43353996,0.45097646,0.16559848,0.44976637,0.41945872,0.411153,0.4103279,0.42325404,0.0,0.30107284,0.0,1.3876104,0.964928,0.40426156,0.0,0.09755754,0.0,0.30107284,0.0,1.3876104,0.964928,0.40426156,0.0,0.14150639,0.31550604,0.0,0.27131662,1.2893952,1.3876104,0.44624606,0.43652186,0.445531,0.17271201,0.2897282,0.08867508,1.3876104,1.0215014,0.44624606,0.0,0.2948249,0.88687795,0.9131428,0.6309829,0.91394037,1.3876104,0.8750086,0.8790673,0.881185,0.4089876,0.9140683,0.9061775,1.0703572,1.3876104,1.0314255,1.0354841,1.0376018,1.0432948,1.0695596,1.113811,1.0703572,1.0545708,1.0383168,1.0354841,1.0376018,0.83827114,0.82941496,0.57809967,1.3876104,1.0545708,1.0314255,1.0354841,1.0376018,1.0774252,1.0464312,1.1265446,1.1005273,1.0871612,1.074345,1.0713198,1.0725299,1.0774252,1.0925516,1.1079445,1.1005273,1.0871612,1.074345,1.0713198,1.0725299,1.0774252,1.0925516,0.6667723,1.1005273,1.0871612,1.074345,1.0713198,1.0725299
Industrial heating|CHP|Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Burner|Total,0.96958756,0.9785348,0.99864185,0.9832525,0.9753463,0.96776557,0.9659761,0.96669185,0.96958756,0.9785348,0.99864185,0.9832525,0.9753463,0.96776557,0.9659761,0.96669185,0.96958756,0.9785348,0.99864185,0.9832525,0.9753463,0.96776557,0.9659761,0.96669185,0.8252085,0.9376859,0.99049467,0.83665544,0.441957,0.8109715,0.79948246,0.8080714,0.9465261,0.93768585,0.99110985,0.94092065,0.8768942,0.8109715,0.79948246,0.8080714,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.59494704,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.42839614,0.4351408,0.45898938,0.434425,0.42839614,0.42839614,0.42839614,0.42839614,0.42839614,0.4351408,0.45898938,0.434425,0.42839614,0.42839614,0.42839614,0.42839614,0.42839614,0.4351408,0.45898938,0.434425,0.42839614,0.42839614,0.42839614,0.42839614,0.42839614,0.4351408,0.45898938,0.434425,0.42839614,0.42839614,0.42839614,0.42839614,0.42839614,0.4351408,0.45898938,0.434425,0.42839614,0.42839614,0.42839614,0.42839614,0.42839614,0.4351408,0.45898938,0.434425,0.42839614,0.42839614,0.42839614,0.42839614,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.61716926,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.831161,0.93768585,0.9681616,0.55687445,0.8768942,0.8109715,0.79948246,0.8080714,0.5367894,0.9376859,0.57850003,0.45129472,0.441957,0.4323427,0.64013433,0.43191975,0.96958756,0.9785348,0.99864185,0.9832525,0.9753463,0.96776557,0.9659761,0.96669185,0.96958756,0.9785348,0.99864185,0.9832525,0.9753463,0.96776557,0.9659761,0.96669185,0.96958756,0.9785348,0.99864185,0.9832525,0.9753463,0.96776557,0.9659761,0.96669185
Industrial heating|Burner|Gas,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.38992128,0.48686296,0.5134968,0.38536072,0.0,0.37862882,0.3688153,0.37615165,0.51123893,0.48663965,0.5138143,0.48932824,0.4349372,0.37862882,0.3688153,0.37615165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14412408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1663463,0.0,0.0,0.0,0.0,0.0,0.0,0.39587384,0.4867885,0.49086604,0.105505325,0.4349372,0.37862882,0.3688153,0.37615165,0.101502225,0.48686296,0.101502225,0.0,0.0,0.0,0.2094672,0.0,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143,0.5138143
Industrial heating|Burner|Hydrogen,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000223,0.000298,0.000298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44e-05,0.000298,7.44e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298
Industrial heating|Burner|Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Burner|Waste,0.45547554,0.46442285,0.48452985,0.4691405,0.46123433,0.45365357,0.4518641,0.45257986,0.45547554,0.46442285,0.48452985,0.4691405,0.46123433,0.45365357,0.4518641,0.45257986,0.45547554,0.46442285,0.48452985,0.4691405,0.46123433,0.45365357,0.4518641,0.45257986,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.42839614,0.4351408,0.45898938,0.434425,0.42839614,0.42839614,0.42839614,0.42839614,0.42839614,0.4351408,0.45898938,0.434425,0.42839614,0.42839614,0.42839614,0.42839614,0.42839614,0.4351408,0.45898938,0.434425,0.42839614,0.42839614,0.42839614,0.42839614,0.42839614,0.4351408,0.45898938,0.434425,0.42839614,0.42839614,0.42839614,0.42839614,0.42839614,0.4351408,0.45898938,0.434425,0.42839614,0.42839614,0.42839614,0.42839614,0.42839614,0.4351408,0.45898938,0.434425,0.42839614,0.42839614,0.42839614,0.42839614,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.43528718,0.45082295,0.47699785,0.45129472,0.441957,0.4323427,0.43066713,0.43191975,0.45547554,0.46442285,0.48452985,0.4691405,0.46123433,0.45365357,0.4518641,0.45257986,0.45547554,0.46442285,0.48452985,0.4691405,0.46123433,0.45365357,0.4518641,0.45257986,0.45547554,0.46442285,0.48452985,0.4691405,0.46123433,0.45365357,0.4518641,0.45257986
