Residential heating|Heat pumps|Air source,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.1044393,2.1344497,2.4800563,2.4800563,2.0496626,1.4020365,1.7806695,1.7921011,1.7062091,1.8485959,2.4800563,2.1247795,1.6402727,1.8120217,1.6389701,1.7196627,2.4800563,2.4800563,2.4800563,2.2694852,2.4800563,1.3998597,1.7549613,1.9318349,0.8623403,0.9862305,1.6816905,0.975193,0.663968,0.8029672,0.95634204,0.93656117,0.0,1.5088257,2.0297408,2.4800563,1.2864252,0.56399786,0.76428205,0.84506017,2.1387749,1.5901533,2.4800563,1.3762971,2.4800563,1.7898939,1.1160854,1.2452149,0.8855935,2.4800563,2.4800563,2.425,2.4800563,1.3322787,1.771574,2.3318172,0.8582932,2.3724744,2.0460513,0.87822074,1.9225675,0.20781443,0.8085223,1.5098767,0.0,0.97063726,1.6298535,0.9898381,1.3241658,0.28143796,0.118280105,0.50658375,0.0,0.0,0.0,1.2174582,0.2970734,0.43110102,0.4909969,0.16152933,0.0,0.0,0.28070018,0.38306844,1.1034777,0.648871,0.26634353,0.030969309,0.0,0.0,0.0,0.84407777,0.96438795,0.27951297,0.32778814,0.05415251,0.0,0.0,0.0,0.408444,1.0621089,0.27362034,0.16895233,0.26985645,0.0,0.0,0.08476849,0.9177989,1.3429707,0.1969143,0.26805422,0.051362164,0.0,0.0,0.0,0.52965105,1.6275342,0.13290115,0.42466503,0.24209064,0.0,0.0,0.0,0.0,1.1768842,0.303501,0.21264103,0.0,0.0,0.0,0.027688459,1.4130929,0.6931721,0.3704243,0.11727026,0.0,0.87606376,1.0072813,0.17864822,0.7061379,1.9744686,0.24734586,0.45499417,0.6626849,0.86642486,0.0,1.1435424,1.8869115,0.41758978,0.4895344,0.2613776,0.0,0.0,1.3859934,1.4485602,2.4800563,1.1261529,1.1075414,0.8981587,0.8446181,1.5948471,1.9625632,2.4035094,1.968085,1.9255106,1.6484866,1.5028201,1.5716707,1.8859516,2.254701,2.4800563,2.101685,2.0748515,2.0822527,1.7160007,1.9295068,2.2305005,2.4800563,2.4800563,2.4800563,2.1660645,2.4800563,2.4800563,2.305116
Residential heating|Heat pumps|Ground source,1.676171,1.676171,1.676171,1.676171,1.676171,1.676171,1.676171,1.676171,1.4271337,1.4425894,1.676171,1.5988495,1.2158475,0.9475805,1.1206875,1.5359377,1.1579857,1.2493922,1.676171,1.3871001,1.1085949,1.2246732,1.1077145,1.2063777,1.676171,1.676171,1.676171,1.5338545,1.676171,0.94610924,1.1861082,1.3056501,0.58282137,0.6665538,1.1365874,0.65909404,0.44874948,0.5426935,0.6463534,0.63298434,0.66840214,0.3513529,1.3718207,1.676171,0.87427056,0.38118362,0.5263539,0.5569919,1.3861599,1.585759,1.676171,0.93018425,1.676171,0.69694966,0.7543176,0.8513972,1.3951393,1.1422622,1.4134777,1.6437877,1.676171,0.9102402,1.1831856,1.5759821,1.4556497,0.7278971,1.3828444,1.3783175,0.20277838,0.15025961,0.5322974,1.0204655,0.656015,0.0,0.93393576,1.2335358,0.0,0.022595586,0.0,0.1606121,0.0,0.003613522,0.30671722,0.47801948,0.20078005,0.3011701,0.31769466,0.109171234,0.0,0.0,0.44898736,0.15095335,0.049014106,0.438546,0.18001096,0.016586512,0.0,0.07049223,0.5360232,0.34242833,0.19021262,0.19871779,0.22153892,0.03659952,0.0,0.0,0.0,0.50396603,0.15468773,0.18492907,0.10984373,0.1823852,0.017590564,0.0,0.039701074,1.1828867,0.01467009,0.14289266,0.1670166,0.034713637,0.0,0.0,0.0,0.40948573,1.0475727,0.08982258,0.2728636,0.17342554,0.0,0.0,0.0,0.0,0.795409,0.20512421,0.13937119,0.0,0.0,0.26821902,0.61316735,0.22291806,0.2168781,0.250355,0.10195526,0.0,0.5920965,0.0,0.8015224,0.4772504,1.3392917,0.1671712,0.29336184,0.45768842,0.58558196,0.0,0.7728747,1.2801152,0.28223225,0.32651234,0.1766547,0.0,0.6226246,0.061173934,1.2319632,1.676171,0.7659489,0.748543,0.5928791,0.5806498,1.0778935,1.326418,1.624436,1.3301501,1.3013757,1.1141464,1.0156962,1.0622295,1.2903622,1.5129665,1.676171,1.420445,1.4023093,1.3078152,1.1597763,1.3987458,1.5123333,1.676171,1.676171,1.676171,1.4955505,1.5215148,1.676171,1.676171
Residential heating|Electric heater,0.4156227,0.4156227,0.4156227,0.4156227,0.4156227,0.4156227,0.4156227,0.4156227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14905518,0.1676171,0.0,0.0,0.0,0.0,0.0,0.1676171,0.1676171,0.1676171,0.1676171,0.08974694,0.1676171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676171,0.1676171,0.1676171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676171,0.1676171,0.0,0.0,0.0,0.0,0.0,0.0,0.1676171,0.1676171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Residential heating|Solar thermal,0.0,0.0,0.0,0.0,0.06351235,0.0,0.0,0.0,0.0,0.0,0.0,0.051680658,0.29244804,0.69433045,0.0,0.0,0.0,0.0,0.004409174,0.0,0.34763947,0.17366898,0.0,0.0,0.0,0.0,0.0,0.67666566,1.8258461,0.51264685,0.0,0.0,0.0,0.0,0.35187805,0.37020728,0.0822877,0.14279057,0.0,0.0,0.0,0.0,0.0,0.8584984,2.1798472,0.74997085,0.0,0.0,0.0,0.0,0.0,0.345953,1.0156307,0.45021355,0.0,0.0,0.0,0.0,0.28237876,1.2096862,2.2694445,0.8958827,0.0,0.0,0.0,0.0,0.061404053,0.62226814,0.97184,0.68040925,0.0,0.0,0.0,0.0,0.003736476,0.57696295,1.5569059,0.71933174,0.0,0.0,0.0,0.0,0.34924215,1.2524812,0.25463435,0.38195154,0.0,0.0,0.0,0.0,0.4306113,1.3959571,0.27473718,0.21079646,0.0,0.0,0.0,0.0,0.42582184,1.4372591,0.083236426,0.0,0.0,0.0,0.0,0.0,0.4156557,0.41758525,0.40875515,0.61858654,0.0,0.0,0.0,0.0,0.33243218,1.7905737,0.34614354,0.003772411,0.0,0.0,0.0,0.0,0.24209857,1.7485621,0.4318314,0.10752692,0.0,0.0,0.0,0.0,0.33953708,0.92970943,0.0,0.06917558,0.0,0.0,0.0,0.0,0.0,0.20591624,1.6730964,0.12064934,0.0,0.0,0.0,0.0,0.006041787,0.5204669,1.446765,0.43917164,0.0,0.0,0.0,0.0,0.20841499,0.20880397,0.33458495,0.3540884,0.0,0.0,0.0,0.0,0.2320119,1.6413829,0.26944515,0.026363807,0.0,0.0,0.0,0.0,0.0,0.10689753,0.0,0.0,0.0,0.0,0.0,0.0,0.005154336,0.009223802,0.4159038,0.0,0.0,0.0,0.0,0.0,0.0,0.006734625,0.10501803,0.0,0.0,0.0
Distric heating|Total,1.879208,2.0149553,2.13771,1.8076613,1.7848082,1.7968518,1.7996947,1.7985575,1.7939571,1.7797426,1.7583376,1.7722476,1.7848082,1.7968518,1.7996947,1.7985575,1.7939571,1.7797426,1.7477984,1.7722476,1.7848082,1.7968518,1.7996947,1.7985575,1.8260305,1.8013488,2.119102,1.8005992,0.6149131,1.8307084,2.0736887,1.9553509,1.8260305,1.8013488,1.9678674,1.8005992,1.8154342,1.8307084,1.8333704,1.8313804,1.8260305,2.0693417,1.7597646,1.8005992,0.6149131,1.8307084,1.8333704,1.8313804,1.9742384,2.0396376,2.4952254,1.8005992,1.6915853,1.6915853,1.8333704,1.8313804,1.5349535,1.7866951,1.7021536,1.4666481,0.6149131,1.7661169,1.5422934,2.393462,1.8241508,1.6383305,1.711087,1.6375809,1.1340485,1.3641182,1.5084642,1.831931,1.3118627,1.5981575,1.6253563,1.6544051,0.6149131,1.2829018,1.7014433,1.6892962,1.3529022,1.689377,1.897769,0.6149131,0.6149131,1.5782404,1.2966808,1.6558782,1.7008326,1.5339618,1.5241657,0.8112234,0.767403,1.2959055,1.2966808,1.2845337,1.2748678,1.2584822,1.7639983,1.2596195,1.2881004,1.2959055,1.2966808,1.2845337,1.5503473,1.2965907,1.7187251,0.6149131,1.0342577,1.2959055,1.2966808,1.6352439,1.5503473,1.3102411,1.897769,0.6149131,1.0040318,1.2959055,1.5647855,1.2845337,1.5337291,1.233568,1.6331128,0.6149131,0.6149131,1.2629275,1.2655896,1.2635995,1.2582498,1.5336988,1.6352001,0.6149131,1.0396173,1.2629275,1.4485855,1.2635995,1.6232947,1.598613,1.9507434,1.5978634,0.933634,1.6279726,1.6306347,1.6286446,1.9360884,1.8013488,2.4175494,2.0139275,0.6149131,1.8307084,1.8333704,1.8313804,1.8260305,1.8013488,1.7721782,1.7868063,1.8154342,1.8307084,1.8333704,1.8313804,1.8260305,1.961875,2.4040031,0.81677,1.8154342,1.8307084,1.8333704,1.8313804,1.7939571,1.7797426,1.7477984,1.7722476,1.7848082,1.7968518,1.7996947,1.7985575,1.7939571,1.7797426,1.7477984,1.7722476,1.7848082,1.7968518,1.7996947,1.7985575,1.7939571,1.7797426,1.9872564,1.7722476,1.7848082,1.7968518,1.7996947,1.7985575
Distric heating|Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Total,1.879208,2.0149553,2.13771,1.8076613,1.7848082,1.7968518,1.7996947,1.7985575,1.7939571,1.7797426,1.7583376,1.7722476,1.7848082,1.7968518,1.7996947,1.7985575,1.7939571,1.7797426,1.7477984,1.7722476,1.7848082,1.7968518,1.7996947,1.7985575,1.8260305,1.8013488,2.119102,1.8005992,0.6149131,1.8307084,2.0736887,1.9553509,1.8260305,1.8013488,1.9678674,1.8005992,1.8154342,1.8307084,1.8333704,1.8313804,1.8260305,2.0693417,1.7597646,1.8005992,0.6149131,1.8307084,1.8333704,1.8313804,1.9742384,2.0396376,2.4952254,1.8005992,1.6915853,1.6915853,1.8333704,1.8313804,1.5349535,1.7866951,1.7021536,1.4666481,0.6149131,1.7661169,1.5422934,2.393462,1.8241508,1.6383305,1.711087,1.6375809,1.1340485,1.3641182,1.5084642,1.831931,1.3118627,1.5981575,1.6253563,1.6544051,0.6149131,1.2829018,1.7014433,1.6892962,1.3529022,1.689377,1.897769,0.6149131,0.6149131,1.5782404,1.2966808,1.6558782,1.7008326,1.5339618,1.5241657,0.8112234,0.767403,1.2959055,1.2966808,1.2845337,1.2748678,1.2584822,1.7639983,1.2596195,1.2881004,1.2959055,1.2966808,1.2845337,1.5503473,1.2965907,1.7187251,0.6149131,1.0342577,1.2959055,1.2966808,1.6352439,1.5503473,1.3102411,1.897769,0.6149131,1.0040318,1.2959055,1.5647855,1.2845337,1.5337291,1.233568,1.6331128,0.6149131,0.6149131,1.2629275,1.2655896,1.2635995,1.2582498,1.5336988,1.6352001,0.6149131,1.0396173,1.2629275,1.4485855,1.2635995,1.6232947,1.598613,1.9507434,1.5978634,0.933634,1.6279726,1.6306347,1.6286446,1.9360884,1.8013488,2.4175494,2.0139275,0.6149131,1.8307084,1.8333704,1.8313804,1.8260305,1.8013488,1.7721782,1.7868063,1.8154342,1.8307084,1.8333704,1.8313804,1.8260305,1.961875,2.4040031,0.81677,1.8154342,1.8307084,1.8333704,1.8313804,1.7939571,1.7797426,1.7477984,1.7722476,1.7848082,1.7968518,1.7996947,1.7985575,1.7939571,1.7797426,1.7477984,1.7722476,1.7848082,1.7968518,1.7996947,1.7985575,1.7939571,1.7797426,1.9872564,1.7722476,1.7848082,1.7968518,1.7996947,1.7985575
Distric heating|CHP|Gas,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,0.0,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,0.0,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,0.5247083,0.5247083,0.5247083,0.5247083,0.0,0.5247083,0.5247083,0.5247083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69222826,0.69222826,0.69222826,0.69222826,0.31872085,0.69222826,0.69222826,0.69222826,1.0766722,1.0766722,1.0766722,1.0766722,0.0,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,0.20185691,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722,1.0766722
Distric heating|CHP|Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Wood,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131,0.6149131
Distric heating|CHP|Waste,0.1876227,0.32336995,0.4461247,0.11607597,0.09322282,0.10526647,0.1081094,0.10697224,0.102371864,0.088157244,0.06675228,0.08066228,0.09322282,0.10526647,0.1081094,0.10697224,0.102371864,0.088157244,0.05621311,0.08066228,0.09322282,0.10526647,0.1081094,0.10697224,0.13444522,0.10976346,0.4275168,0.10901397,0.0,0.13912311,0.3821034,0.2637655,0.13444522,0.10976346,0.27628207,0.10901397,0.12384887,0.13912311,0.14178513,0.13979506,0.13444522,0.37775636,0.06817926,0.10901397,0.0,0.13912311,0.14178513,0.13979506,0.28265312,0.34805214,0.8036401,0.10901397,0.0,0.0,0.14178513,0.13979506,0.3953321,0.64707375,0.5625322,0.32702678,0.0,0.6264955,0.40267202,1.2538406,1.2092377,1.0234174,1.0961739,1.0226678,0.5191354,0.7492051,0.8935511,1.2170179,0.69694954,0.9832444,1.0104432,1.039492,0.0,0.6679886,1.0865302,1.0743831,0.7379891,1.0744638,1.2828559,0.0,0.0,0.9633273,0.6817677,1.0409651,1.0859195,0.9190486,0.90925264,0.19631025,0.1524899,0.68099236,0.6817677,0.6696207,0.6599547,0.6435692,1.1490852,0.64470637,0.67318726,0.68099236,0.6817677,0.6696207,0.9354342,0.6816776,1.103812,0.0,0.41934454,0.68099236,0.6817677,1.0203308,0.9354342,0.695328,1.2828559,0.0,0.38911864,0.68099236,0.94987243,0.6696207,0.91881603,0.61865485,1.0181997,0.0,0.0,0.6480145,0.6506765,0.6486864,0.6433366,0.9187857,1.020287,0.0,0.4247042,0.6480145,0.83367246,0.6486864,0.31615344,0.2914717,0.6436022,0.2907222,0.0,0.32083133,0.32349333,0.32150328,0.24450317,0.10976346,0.725964,0.3223422,0.0,0.13912311,0.14178513,0.13979506,0.13444522,0.10976346,0.08059289,0.095221035,0.12384887,0.13912311,0.14178513,0.13979506,0.13444522,0.27028972,0.7124179,0.0,0.12384887,0.13912311,0.14178513,0.13979506,0.102371864,0.088157244,0.05621311,0.08066228,0.09322282,0.10526647,0.1081094,0.10697224,0.102371864,0.088157244,0.05621311,0.08066228,0.09322282,0.10526647,0.1081094,0.10697224,0.102371864,0.088157244,0.29567108,0.08066228,0.09322282,0.10526647,0.1081094,0.10697224
Distric heating|Solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Total,4.3137527,4.239111,4.2444124,4.495324,4.68518,4.4008074,4.3958855,4.397854,4.4058185,4.493126,4.6541114,4.7192373,5.5164495,6.895276,4.3958855,4.397854,4.4058185,4.493126,4.6769385,4.5335684,5.692509,5.0247345,4.3958855,4.397854,3.9330637,4.306919,4.076952,5.915832,10.520011,5.1561246,3.5931642,3.7181492,3.9330637,4.3074536,5.4642835,5.252672,4.301261,4.2226105,3.8218865,3.9778152,3.5395393,3.533529,4.1928425,7.8146286,10.892554,5.175255,3.45526,3.7704446,3.379484,3.8397312,3.170308,5.119152,8.970162,5.470369,3.45526,3.763746,3.2577972,3.2426827,3.9417975,8.735534,10.855361,4.9310393,2.88597,2.275009,2.8159478,3.2733736,3.1340165,6.3244023,7.915758,4.2506437,2.7350988,2.722215,2.300442,2.4906554,3.245513,6.332989,10.427183,6.1546993,2.151006,2.4200072,1.8296494,1.1355962,2.4939744,9.794166,9.043335,3.2173612,2.1375082,1.0772188,1.0286705,2.0329201,4.074045,10.340997,10.385978,2.7925618,1.8408191,2.695546,2.719004,1.9424396,3.5095794,8.526678,3.3854933,2.8279088,1.8916025,2.7754405,2.3065708,2.0598254,3.507034,11.139406,9.264141,3.7072132,2.1375082,2.1462116,1.6164207,2.2139611,3.1148956,10.740391,7.0742316,2.1554275,2.0185604,2.695546,2.552142,2.2938368,2.8389244,9.4338045,10.778245,3.5244315,2.4792156,2.5020661,2.8255243,2.527147,3.3285797,9.273432,9.067991,3.5137584,2.7080634,2.9285386,3.3433056,3.6267116,3.413866,5.643726,10.854945,3.6950235,3.259026,3.2818768,3.4206834,3.8936722,3.2758994,5.474343,11.35814,5.1538105,3.45526,3.8063025,3.9330637,4.306919,5.132269,5.062171,4.938057,4.7559247,3.8218865,3.8520298,3.9330637,3.6682289,4.095787,11.315033,4.7736444,3.927512,3.45526,3.8520298,4.416426,4.4781237,4.6654925,4.917611,4.465793,4.4008074,4.3958855,4.397854,4.416426,4.4875,4.68401,4.557329,5.9599795,4.4008074,4.3958855,4.397854,4.416426,4.493126,4.406893,4.557763,4.8280816,4.4008074,4.3958855,4.397854
